text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
Twry,getlex.php?coord=444041012&word=9,n.m.,,,,,mountain,mountain,"high pasture, field",parapet (?),,,n.m.,"mountain | mountain | high pasture, field | parapet (?)"
mN,getlex.php?coord=444041012&word=8,prep.,,,,,from,from,partitive,indicating the agent of a passive,,,prep.,from | from | partitive | indicating the agent of a passive
hwrrT,getlex.php?coord=444041012&word=10,,,,,,,,,,,,,
wnwr,getlex.php?coord=444041012&word=11,conj. n.f.(m.),,,,,"and, also",fire,fire,Hebrew,,"nwr, nwrˀ",conj. n.f.(m.),"and, also | fire | fire | Hebrew"
nxt,getlex.php?coord=444041012&word=6,vb. a/u G D C Ct,,,,,to rest,to rest,to become quiet,to be sated,,,vb. a/u G D C Ct,to rest | to rest | to become quiet | to be sated
(lm?)?,getlex.php?coord=444041012&word=12,n.m.,,,,,eternity; world,eternity (usually as a,nomen rectum,),,,n.m.,eternity; world | eternity (usually as a | nomen rectum | )
xd,getlex.php?coord=444041012&word=7,num.,,,,,one,one,with another number (or,b,,,num.,one | one | with another number (or | b
"lq,,,,,,,,,,",getlex.php?coord=444041013&word=2,,,,,,,,,,,,,
",,,,",getlex.php?coord=444041013&word=1,,,,,,,,,,,,,
"[,,,]",getlex.php?coord=444041013&word=0,,,,,,,,,,,,,
"b,,,,,,,,T,,,,,",getlex.php?coord=444041012&word=2,,,,,,,,,,,,,
",,,[,,,",getlex.php?coord=444041012&word=4,,,,,,,,,,,,,
)rw,getlex.php?coord=444041012&word=1,conj./inte,,,,,behold,presentative particle,"because, since",,,,conj./inte,"behold | presentative particle | because, since"
]tbwt),getlex.php?coord=444041012&word=5,n.f.,,,,,chest; ark,chest,"vessel, ark",(gram.) word,,,n.f.,"chest; ark | chest | vessel, ark | (gram.) word"
(l,getlex.php?coord=444041012&word=3,prep.,,,,,upon; against; to,"upon, over, on to","against, over against","toward, to",,,prep.,"upon; against; to | upon, over, on to | against, over against | toward, to"
",,,,,,",getlex.php?coord=444041011&word=7,,,,,,,,,,,,,
mN,getlex.php?coord=444041011&word=6,prep.,,,,,from,from,partitive,indicating the agent of a passive,,,prep.,from | from | partitive | indicating the agent of a passive
m$kx,getlex.php?coord=444041012&word=0,vb. a/a G C Gt Ct,,,,,to find; to be capable,to find,"w. infinitive : to be able to, capable of","impersonal ܡܸܫܟܲܚ܂ ܡܸܫܟܚܵܐ : it may well be, it is possible",,,vb. a/a G C Gt Ct,"to find; to be capable | to find | w. infinitive : to be able to, capable of | impersonal ܡܸܫܟܲܚ܂ ܡܸܫܟܚܵܐ : it may well be, it is possible"
(l,getlex.php?coord=444041011&word=2,prep.,,,,,upon; against; to,"upon, over, on to","against, over against","toward, to",,,prep.,"upon; against; to | upon, over, on to | against, over against | toward, to"
)?r?(?)?,getlex.php?coord=444041011&word=3,n.f.,,,,,ground; land; Earth,ground,"land, country",the Earth,,,n.f.,"ground; land; Earth | ground | land, country | the Earth"
",,,,,",getlex.php?coord=444041011&word=4,,,,,,,,,,,,,
w?nsb,getlex.php?coord=444041011&word=5,vb. e/a G D C Gt Ct,,,,,to take,"to take, pick up, carry",to marry,"to undertake, take up a task, experience",,,vb. e/a G D C Gt Ct,"to take | to take, pick up, carry | to marry | to undertake, take up a task, experience"
(d,getlex.php?coord=444041010&word=5,prep.,,,,,until,"until, as far as",as conj.:,see s.v.,,,prep.,"until | until, as far as | as conj.: | see s.v."
kwl,getlex.php?coord=444041010&word=1,n.(pr.),,,,,"all, every",alone preceding a noun (technically the construct state!) :,as a postpositive with resumptive pronominal suffixes,emphatic state :,,,n.(pr.),"all, every | alone preceding a noun (technically the construct state!) : | as a postpositive with resumptive pronominal suffixes | emphatic state :"
kwl,getlex.php?coord=444041010&word=6,n.(pr.),,,,,"all, every",alone preceding a noun (technically the construct state!) :,as a postpositive with resumptive pronominal suffixes,emphatic state :,,,n.(pr.),"all, every | alone preceding a noun (technically the construct state!) : | as a postpositive with resumptive pronominal suffixes | emphatic state :"
wl(d,getlex.php?coord=444041010&word=4,conj.,,,,,"and, also",forever,forever,,,lˁd,conj.,"and, also | forever | forever"
l?m?lK,getlex.php?coord=444041010&word=0,n.m.,,,,,king,king,"provincial ruler (governor, satrap)",a priest,,,n.m.,"king | king | provincial ruler (governor, satrap) | a priest"
",,,,",getlex.php?coord=444041009&word=10,,,,,,,,,,,,,
l(lM,getlex.php?coord=444041010&word=3,adv.,,,,,forever,forever,lˁlm ˁlmyn,",",,,adv.,"forever | forever | lˁlm ˁlmyn | ,"
(lm?y?),getlex.php?coord=444041010&word=2,n.m.,,,,,eternity; world,eternity (usually as a,nomen rectum,),,,n.m.,eternity; world | eternity (usually as a | nomen rectum | )
b)dyN,getlex.php?coord=444041011&word=0,conj.,,,,,then,then (past sequential),(future sequential),(gnomic present),,,conj.,then | then (past sequential) | (future sequential) | (gnomic present)
(lmyM,getlex.php?coord=444041010&word=7,n.m.,,,,,eternity; world,eternity (usually as a,nomen rectum,),,,n.m.,eternity; world | eternity (usually as a | nomen rectum | )
#######,getlex.php?coord=444041010&word=8,,,,,,,,,,,,,
",,)",getlex.php?coord=444041011&word=1,,,,,,,,,,,,,
k?wlhwN,getlex.php?coord=444041009&word=8,n.(pr.),,,,,"all, every",alone preceding a noun (technically the construct state!) :,as a postpositive with resumptive pronominal suffixes,emphatic state :,,,n.(pr.),"all, every | alone preceding a noun (technically the construct state!) : | as a postpositive with resumptive pronominal suffixes | emphatic state :"
",,,",getlex.php?coord=444041009&word=5,,,,,,,,,,,,,
",,,,,,",getlex.php?coord=444041009&word=7,,,,,,,,,,,,,
lmrkwN,getlex.php?coord=444041009&word=9,n.m.,,,,,"master, lord",master,owner,title of respect,,,n.m.,"master, lord | master | owner | title of respect"
w$m?(w,getlex.php?coord=444041009&word=6,vb. a/a(u) G D C Gt,,,,,to hear,to hear (w. d.o. or,b_,) something,,,vb. a/a(u) G D C Gt,to hear | to hear (w. d.o. or | b_ | ) something
",,h",getlex.php?coord=444041009&word=4,,,,,,,,,,,,,
",,,",getlex.php?coord=444041009&word=0,,,,,,,,,,,,,
kwl,getlex.php?coord=444041009&word=3,n.(pr.),,,,,"all, every",alone preceding a noun (technically the construct state!) :,as a postpositive with resumptive pronominal suffixes,emphatic state :,,,n.(pr.),"all, every | alone preceding a noun (technically the construct state!) : | as a postpositive with resumptive pronominal suffixes | emphatic state :"
",,,,,",getlex.php?coord=444041008&word=7,,,,,,,,,,,,,
",,,",getlex.php?coord=444041009&word=1,,,,,,,,,,,,,
wdy,getlex.php?coord=444041009&word=2,conj.,,,,,"and, also",,,,,,conj.,"and, also"
brk),getlex.php?coord=444041008&word=6,n.f.,,,,,knee,(anat.) knee,knee shaped object,,,,n.f.,knee | (anat.) knee | knee shaped object
",,,,",getlex.php?coord=444041003&word=5,,,,,,,,,,,,,
"l,,",getlex.php?coord=444041003&word=3,,,,,,,,,,,,,
l,getlex.php?coord=444041003&word=4,,,,,,,,,,,,,
",,,",getlex.php?coord=444041008&word=4,,,,,,,,,,,,,
",,,",getlex.php?coord=444041008&word=3,,,,,,,,,,,,,
w$bxw,getlex.php?coord=444041008&word=2,conj. vb. G D Dt,,,,,"and, also",D to praise,part. pass. praiseworthy :,see s.v.,,šbḥ,conj. vb. G D Dt,"and, also | D to praise | part. pass. praiseworthy : | see s.v."
",,,,,,N",getlex.php?coord=444041008&word=0,,,,,,,,,,,,,
whllw,getlex.php?coord=444041008&word=1,conj. vb. D C Dt Ct,,,,,"and, also",D to praise; C to deride,to praise,"to laugh at ܒ, deride, speak derisively of",,hll,conj. vb. D C Dt Ct,"and, also | D to praise; C to deride | to praise | to laugh at ܒ, deride, speak derisively of"
K,getlex.php?coord=444041008&word=5,,,,,,,,,,,,,
"l,,",getlex.php?coord=444041003&word=2,,,,,,,,,,,,,
bly?ly),getlex.php?coord=444041003&word=0,prep. n.m.,,,,,"in, with",in,with (instrumental),among,,"lyly, lylyˀ",prep. n.m.,"in, with | in | with (instrumental) | among"
",,,",getlex.php?coord=444041002&word=8,,,,,,,,,,,,,
###,getlex.php?coord=444041002&word=9,,,,,,,,,,,,,
"l?,,",getlex.php?coord=444041003&word=1,,,,,,,,,,,,,
lnwx,getlex.php?coord=444041002&word=0,,,,,,,,,,,,,
bly?ly),getlex.php?coord=444041002&word=2,prep. n.m.,,,,,"in, with",in,with (instrumental),among,,"lyly, lylyˀ",prep. n.m.,"in, with | in | with (instrumental) | among"
",,",getlex.php?coord=444041002&word=1,,,,,,,,,,,,,
",,",getlex.php?coord=444041002&word=3,,,,,,,,,,,,,
",,,,,",getlex.php?coord=444041002&word=4,,,,,,,,,,,,,
",,",getlex.php?coord=444041002&word=7,,,,,,,,,,,,,
kw?l),getlex.php?coord=444041001&word=4,n.(pr.),,,,,"all, every",alone preceding a noun (technically the construct state!) :,as a postpositive with resumptive pronominal suffixes,emphatic state :,,,n.(pr.),"all, every | alone preceding a noun (technically the construct state!) : | as a postpositive with resumptive pronominal suffixes | emphatic state :"
"b,,l,t",getlex.php?coord=444041001&word=3,,,,,,,,,,,,,
mN,getlex.php?coord=444041001&word=7,prep.,,,,,from,from,partitive,indicating the agent of a passive,,,prep.,from | from | partitive | indicating the agent of a passive
bny,getlex.php?coord=444041001&word=6,n.m.,,,,,son,"son, child",member of the same cohort (,see also 'compounds' 3.2),,,n.m.,"son | son, child | member of the same cohort ( | see also 'compounds' 3.2)"
dy,getlex.php?coord=444041001&word=5,,,,,,,,,,,,,
b)dyN,getlex.php?coord=444041001&word=2,conj.,,,,,then,then (past sequential),(future sequential),(gnomic present),,,conj.,then | then (past sequential) | (future sequential) | (gnomic present)
",,,,,",getlex.php?coord=444041001&word=10,,,,,,,,,,,,,
",,,,",getlex.php?coord=444041721&word=0,,,,,,,,,,,,,
rbh,getlex.php?coord=444041001&word=0,adj.,,,,,"great, big",large,"great, of major significance",(of age) : older,,,adj.,"great, big | large | great, of major significance | (of age) : older"
###,getlex.php?coord=444041001&word=1,,,,,,,,,,,,,
###,getlex.php?coord=444041719&word=8,,,,,,,,,,,,,
",,,,",getlex.php?coord=444041720&word=0,,,,,,,,,,,,,
"[,,,,],,l?)?",getlex.php?coord=444041719&word=7,,,,,,,,,,,,,
w?$?lM,getlex.php?coord=444041001&word=9,vb. e/a(u) G D C Gt Dt Ct,,,,,"to be whole, complete","to be whole, perfect","to be complete, finished",(euph.) to die,,,vb. e/a(u) G D C Gt Dt Ct,"to be whole, complete | to be whole, perfect | to be complete, finished | (euph.) to die"
bny,getlex.php?coord=444041719&word=4,n.m.,,,,,son,"son, child",member of the same cohort (,see also 'compounds' 3.2),,,n.m.,"son | son, child | member of the same cohort ( | see also 'compounds' 3.2)"
ym),getlex.php?coord=444041719&word=0,n.m.,,,,,sea,sea,lake,,,,n.m.,sea | sea | lake
lyd,getlex.php?coord=444041719&word=2,prep.,,,,,under the control of; next to,under the control of,next to,,,,prep.,under the control of; next to | under the control of | next to
",,,",getlex.php?coord=444041719&word=6,,,,,,,,,,,,,
xl?q,getlex.php?coord=444041719&word=3,n.m.,,,,,portion,portion,"בחלק : adv. : by apportionment (i.e., by division of an inheritance)",,,,n.m.,"portion | portion | בחלק : adv. : by apportionment (i.e., by division of an inheritance)"
dy,getlex.php?coord=444041719&word=1,,,,,,,,,,,,,
xM,getlex.php?coord=444041719&word=5,,,,,,,,,,,,,
l$N,getlex.php?coord=444041718&word=9,n.m.,,,,,tongue,(anat.) tongue,language,speech,,,n.m.,tongue | (anat.) tongue | language | speech
w]lt?y?r?s?,getlex.php?coord=444041718&word=5,conj.,,,,,"and, also",,,,,,conj.,"and, also"
",,,[,,,]l[,,,",getlex.php?coord=444041718&word=4,,,,,,,,,,,,,
",,,,",getlex.php?coord=444041718&word=6,,,,,,,,,,,,,
)r?b?(?),getlex.php?coord=444041718&word=7,num.,,,,,four,four,ארבעתא : group of four,,,,num.,four | four | ארבעתא : group of four
bgw,getlex.php?coord=444041718&word=10,prep.,,,,,within,within,among,,,,prep.,within | within | among
",,,,,,l,",getlex.php?coord=444041718&word=8,,,,,,,,,,,,,
w?lm$K,getlex.php?coord=444041718&word=2,conj.,,,,,"and, also",,,,,,conj.,"and, also"
ll,getlex.php?coord=444041002&word=6,,,,,,,,,,,,,
b)r(),getlex.php?coord=444041718&word=1,prep. n.f.,,,,,"in, with",in,with (instrumental),among,,"ˀrˁ, ˀrˁˀ",prep. n.f.,"in, with | in | with (instrumental) | among"
",,,,,",getlex.php?coord=444041002&word=5,,,,,,,,,,,,,
"[,,,]",getlex.php?coord=444041718&word=0,,,,,,,,,,,,,
",,",getlex.php?coord=444041717&word=16,,,,,,,,,,,,,
ltwbl,getlex.php?coord=444041717&word=15,,,,,,,,,,,,,
y?M,getlex.php?coord=444041718&word=3,n.m.,,,,,sea,sea,lake,,,,n.m.,sea | sea | lake
(br,getlex.php?coord=444041717&word=17,vb. a/a G D C Gt Dt Ct,,,,,to cross over,to cross over,"to go away, vanish",ˁl,,,vb. a/a G D C Gt Dt Ct,"to cross over | to cross over | to go away, vanish | ˁl"
lwd,getlex.php?coord=444041717&word=12,,,,,,,,,,,,,
lyd,getlex.php?coord=444041717&word=11,prep.,,,,,under the control of; next to,under the control of,next to,,,,prep.,under the control of; next to | under the control of | next to
dy,getlex.php?coord=444041717&word=10,,,,,,,,,,,,,
l$n),getlex.php?coord=444041717&word=9,n.m.,,,,,tongue,(anat.) tongue,language,speech,,,n.m.,tongue | (anat.) tongue | language | speech
ll$n),getlex.php?coord=444041717&word=13,n.m.,,,,,tongue,(anat.) tongue,language,speech,,,n.m.,tongue | (anat.) tongue | language | speech
wbyN,getlex.php?coord=444041717&word=8,conj. prep.,,,,,"and, also","between, among",between,with two explicit end points,,"byn, byny",conj. prep.,"and, also | between, among | between | with two explicit end points"
tn?y?)n),getlex.php?coord=444041717&word=14,adj.,,,,,second; repetition,second,"subst. : repetition, iteration",as other substantives:,,,adj.,"second; repetition | second | subst. : repetition, iteration | as other substantives:"
lwd,getlex.php?coord=444041717&word=7,,,,,,,,,,,,,
",,,l",getlex.php?coord=444041001&word=8,,,,,,,,,,,,,
wb?trh,getlex.php?coord=444041717&word=1,conj. prep.,,,,,"and, also",after,after,conj.: after,,btr,conj. prep.,"and, also | after | after | conj.: after"
kwl,getlex.php?coord=444041717&word=3,n.(pr.),,,,,"all, every",alone preceding a noun (technically the construct state!) :,as a postpositive with resumptive pronominal suffixes,emphatic state :,,,n.(pr.),"all, every | alone preceding a noun (technically the construct state!) : | as a postpositive with resumptive pronominal suffixes | emphatic state :"
ly?d,getlex.php?coord=444041717&word=6,prep.,,,,,under the control of; next to,under the control of,next to,,,,prep.,under the control of; next to | under the control of | next to
dy,getlex.php?coord=444041717&word=5,,,,,,,,,,,,,
ng)wt),getlex.php?coord=444041717&word=4,n.f.,,,,,island,island or coastal region,the inhabitants of such places,,,,n.f.,island | island or coastal region | the inhabitants of such places
lyw)N,getlex.php?coord=444041717&word=2,,,,,,,,,,,,,
lmdy,getlex.php?coord=444041717&word=0,,,,,,,,,,,,,
wbtrh,getlex.php?coord=444041716&word=15,conj. prep.,,,,,"and, also",after,after,conj.: after,,btr,conj. prep.,"and, also | after | after | conj.: after"
bcpwn),getlex.php?coord=444041716&word=7,prep. n.m.,,,,,"in, with",in,with (instrumental),among,,"ṣpwn, ṣpwnˀ",prep. n.m.,"in, with | in | with (instrumental) | among"
lqdmyN,getlex.php?coord=444041716&word=6,adv.,,,,,previously,previously,at first,"eastward (?), from the east(?)",,,adv.,"previously | previously | at first | eastward (?), from the east(?)"
lgmr,getlex.php?coord=444041716&word=4,,,,,,,,,,,,,
plg,getlex.php?coord=444041716&word=1,vb. a/u (e/a) G D C Gt Dt,,,,,to divide,to divide (trans.),to be in the middle,"to be distinctive, outstanding",,,vb. a/u (e/a) G D C Gt Dt,"to divide | to divide (trans.) | to be in the middle | to be distinctive, outstanding"
byN,getlex.php?coord=444041716&word=2,prep.,,,,,"between, among",between,with two explicit end points,among,,,prep.,"between, among | between | with two explicit end points | among"
wy?p?t?,getlex.php?coord=444041716&word=0,conj.,,,,,"and, also",,,,,,conj.,"and, also"
bnwhy,getlex.php?coord=444041716&word=3,n.m.,,,,,son,"son, child",member of the same cohort (,see also 'compounds' 3.2),,,n.m.,"son | son, child | member of the same cohort ( | see also 'compounds' 3.2)"
yhb,getlex.php?coord=444041716&word=5,vb. a/a G C Gt,,,,,to give,to give,to place,"to permit, allow",,,vb. a/a G C Gt,"to give | to give | to place | to permit, allow"
nhr),getlex.php?coord=444041716&word=12,n.m.,,,,,river,"river, canal",figurative usages:,,,,n.m.,"river | river, canal | figurative usages:"
dbq,getlex.php?coord=444041716&word=10,vb. e(a)/a(u) G D C Gt Dt,,,,,"to stick to, to adhere",(usually w.,b_,") : to stick to, to adhere",,,vb. e(a)/a(u) G D C Gt Dt,"to stick to, to adhere | (usually w. | b_ | ) : to stick to, to adhere"
dy,getlex.php?coord=444041716&word=9,,,,,,,,,,,,,
(d,getlex.php?coord=444041716&word=8,conj.,,,,,until,until,"while, while still",before,,,conj.,"until | until | while, while still | before"
lmgwg,getlex.php?coord=444041716&word=14,,,,,,,,,,,,,
######,getlex.php?coord=444041715&word=9,,,,,,,,,,,,,
nwx,getlex.php?coord=444041715&word=7,,,,,,,,,,,,,
)bwhy,getlex.php?coord=444041715&word=8,n.m.,,,,,father,father,"ancestor, forefather",ˀabbā,,,n.m.,"father | father | ancestor, forefather | ˀabbā"
lh,getlex.php?coord=444041715&word=6,,,,,,,,,,,,,
lh,getlex.php?coord=444041715&word=4,,,,,,,,,,,,,
plg,getlex.php?coord=444041715&word=3,vb. a/u (e/a) G D C Gt Dt,,,,,to divide,to divide (trans.),to be in the middle,"to be distinctive, outstanding",,,vb. a/u (e/a) G D C Gt Dt,"to divide | to divide (trans.) | to be in the middle | to be distinctive, outstanding"
dy,getlex.php?coord=444041715&word=2,,,,,,,,,,,,,
wyhb,getlex.php?coord=444041715&word=5,conj. vb. a/a G C Gt,,,,,"and, also",to give,to give,to place,,yhb,conj. vb. a/a G C Gt,"and, also | to give | to give | to place"
xwlq),getlex.php?coord=444041715&word=1,n.m.,,,,,portion,portion,"matter, respect",,,,n.m.,"portion | portion | matter, respect"
lp?w?rt,getlex.php?coord=444041714&word=7,n.m.,,,,,The Euphrates,The Euphrates,fig. : source,,,,n.m.,The Euphrates | The Euphrates | fig. : source
",,,,",getlex.php?coord=444041714&word=8,,,,,,,,,,,,,
d?b?q?,getlex.php?coord=444041714&word=6,vb. e(a)/a(u) G D C Gt Dt,,,,,"to stick to, to adhere",(usually w.,b_,") : to stick to, to adhere",,,vb. e(a)/a(u) G D C Gt Dt,"to stick to, to adhere | (usually w. | b_ | ) : to stick to, to adhere"
