text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
wl),"Masekhet: 5330015, Page: 41, Side: c, Line: 32, Word: 5",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
dmy),"Masekhet: 5330015, Page: 41, Side: c, Line: 32, Word: 6",verb G,,,,,to be like,ptcp. :,,,דמיא,dmy,verb peal,to be like | ptcp. :
)yt,"Masekhet: 5330015, Page: 41, Side: c, Line: 48, Word: 0",verb G,,,,,,,,,אית,)yt,verb peal,
dmpqyN,"Masekhet: 5330015, Page: 41, Side: c, Line: 48, Word: 1",c,verb C,,,,"to bring forth, produce","to remove, expel",to expend,to produce a text,דמפקין,npq,conjunction | verb (h)aphel,"to bring forth, produce | to remove, expel | to expend | to produce a text"
ly$n),"Masekhet: 5330015, Page: 41, Side: c, Line: 48, Word: 2",N,,,,,tongue,,,,לישנא,ly$n ly$n noun sg. emphatic,noun,tongue
"""b($rh","Masekhet: 5330015, Page: 41, Side: c, Line: 48, Word: 3",No data,,,,,,,,,בעשרה,None,No data,
"zyN""","Masekhet: 5330015, Page: 41, Side: c, Line: 48, Word: 4",No data,,,,,,,,,זין,None,No data,
"""wzhb","Masekhet: 5330015, Page: 41, Side: d, Line: 04, Word: 0",No data,,,,,,,,,וזהב,None,No data,
h)rC,"Masekhet: 5330015, Page: 41, Side: d, Line: 04, Word: 1",No data,,,,,,,,,הארץ,None,No data,
hhy),"Masekhet: 5330015, Page: 41, Side: d, Line: 04, Word: 2",No data,,,,,,,,,ההיא,None,No data,
"Twb""","Masekhet: 5330015, Page: 41, Side: d, Line: 04, Word: 3",No data,,,,,,,,,טוב,None,No data,
)m',"Masekhet: 5330015, Page: 41, Side: d, Line: 04, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330015, Page: 41, Side: d, Line: 04, Word: 5",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ycxq,"Masekhet: 5330015, Page: 41, Side: d, Line: 04, Word: 6",PN Personal name,,,,,,,,,יצחק,ycxq,proper name Personal name,
Twbwy,"Masekhet: 5330015, Page: 41, Side: d, Line: 04, Word: 7",N,,,,,"goodness, good things",,,,טובוי,Twby_ Twby_ noun pl. emphatic,noun,"goodness, good things"
d{y}<w>,"Masekhet: 5330015, Page: 41, Side: d, Line: 04, Word: 8",c,P01 C,,,,he,,,,דו,hw),conjunction | preposition independent (h)aphel,he
bbyytyh,"Masekhet: 5330015, Page: 41, Side: d, Line: 04, Word: 9",p02,N,,,,"in, with",house; structure; place,,,בבייתיה,byy byy noun sg. emphatic,preposition with pronominal suffix | noun,"in, with | house; structure; place"
Twbwy,"Masekhet: 5330015, Page: 41, Side: d, Line: 04, Word: 10",N,,,,,"goodness, good things",,,,טובוי,Twby_ Twby_ noun pl. emphatic,noun,"goodness, good things"
blwwyytyh,"Masekhet: 5330015, Page: 41, Side: d, Line: 04, Word: 11",p02,noun sg. emphatic,,,,"in, with",caravan,,,בלווייתיה,lwwy,preposition with pronominal suffix | noun sg. emphatic,"in, with | caravan"
"""m($h","Masekhet: 5330015, Page: 41, Side: d, Line: 06, Word: 0",No data,,,,,,,,,מעשה,None,No data,
bmnwrt,"Masekhet: 5330015, Page: 41, Side: d, Line: 06, Word: 1",No data,,,,,,,,,במנורת,None,No data,
zhb,"Masekhet: 5330015, Page: 41, Side: d, Line: 06, Word: 2",No data,,,,,,,,,זהב,None,No data,
$($h,"Masekhet: 5330015, Page: 41, Side: d, Line: 06, Word: 3",No data,,,,,,,,,שעשה,None,No data,
m$h,"Masekhet: 5330015, Page: 41, Side: d, Line: 06, Word: 4",No data,,,,,,,,,משה,None,No data,
bmdbr,"Masekhet: 5330015, Page: 41, Side: d, Line: 06, Word: 5",No data,,,,,,,,,במדבר,None,No data,
whyth,"Masekhet: 5330015, Page: 41, Side: d, Line: 06, Word: 6",No data,,,,,,,,,והיתה,None,No data,
ytyrh,"Masekhet: 5330015, Page: 41, Side: d, Line: 06, Word: 7",No data,,,,,,,,,יתירה,None,No data,
dynr,"Masekhet: 5330015, Page: 41, Side: d, Line: 06, Word: 8",No data,,,,,,,,,דינר,None,No data,
zhb,"Masekhet: 5330015, Page: 41, Side: d, Line: 06, Word: 9",No data,,,,,,,,,זהב,None,No data,
whknyswh,"Masekhet: 5330015, Page: 41, Side: d, Line: 06, Word: 10",No data,,,,,,,,,והכניסוה,None,No data,
lkwr,"Masekhet: 5330015, Page: 41, Side: d, Line: 06, Word: 11",No data,,,,,,,,,לכור,None,No data,
"$mwnyM""","Masekhet: 5330015, Page: 41, Side: d, Line: 06, Word: 12",No data,,,,,,,,,שמונים,None,No data,
"""p(M","Masekhet: 5330015, Page: 41, Side: d, Line: 07, Word: 0",No data,,,,,,,,,פעם,None,No data,
wl),"Masekhet: 5330015, Page: 41, Side: d, Line: 07, Word: 1",No data,,,,,,,,,ולא,None,No data,
xsrh,"Masekhet: 5330015, Page: 41, Side: d, Line: 07, Word: 2",No data,,,,,,,,,חסרה,None,No data,
"klwM""","Masekhet: 5330015, Page: 41, Side: d, Line: 07, Word: 3",No data,,,,,,,,,כלום,None,No data,
wy)wt,"Masekhet: 5330015, Page: 41, Side: d, Line: 07, Word: 4",c,a01 C,,,,"and, also","well, properly",,,ויאות,y)wt,conjunction | a01 (h)aphel,"and, also | well, properly"
(d dl),"Masekhet: 5330015, Page: 41, Side: d, Line: 07, Word: 5",c,,,,,before,,,,עד דלא,(d@l),conjunction,before
yqwM,"Masekhet: 5330015, Page: 41, Side: d, Line: 07, Word: 6",verb G,,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,יקום,qwm,verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions"
(l,"Masekhet: 5330015, Page: 41, Side: d, Line: 07, Word: 7",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
brryh,"Masekhet: 5330015, Page: 41, Side: d, Line: 07, Word: 8",noun sg. emphatic,,,,,purity,,,,ברריה,brr,noun sg. emphatic,purity
hw),"Masekhet: 5330015, Page: 41, Side: d, Line: 07, Word: 9",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
xsr,"Masekhet: 5330015, Page: 41, Side: d, Line: 07, Word: 10",verb G,,,,,to be lacking,to suffer damage,"to offend, fail morally",to lose,חסר,xsr,verb peal,"to be lacking | to suffer damage | to offend, fail morally | to lose"
sgyN,"Masekhet: 5330015, Page: 41, Side: d, Line: 07, Word: 11",A,,,,,"many, much",,,,סגין,sgy sgy a01 C,adjective,"many, much"
mN,"Masekhet: 5330015, Page: 41, Side: d, Line: 07, Word: 12",c,,,,,"since, after; while",,,,מן,mn,conjunction,"since, after; while"
dw,"Masekhet: 5330015, Page: 41, Side: d, Line: 07, Word: 13",c,P01 C,,,,he,,,,דו,hw),conjunction | preposition independent (h)aphel,he
qyyM,"Masekhet: 5330015, Page: 41, Side: d, Line: 08, Word: 0",verb G,,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,קיים,qwm,verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions"
(l,"Masekhet: 5330015, Page: 41, Side: d, Line: 08, Word: 1",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
brryh,"Masekhet: 5330015, Page: 41, Side: d, Line: 08, Word: 2",noun sg. emphatic,,,,,purity,,,,ברריה,brr,noun sg. emphatic,purity
l),"Masekhet: 5330015, Page: 41, Side: d, Line: 08, Word: 3",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
xsr,"Masekhet: 5330015, Page: 41, Side: d, Line: 08, Word: 4",verb G,,,,,to be lacking,to suffer damage,"to offend, fail morally",to lose,חסר,xsr,verb peal,"to be lacking | to suffer damage | to offend, fail morally | to lose"
klwM,"Masekhet: 5330015, Page: 41, Side: d, Line: 08, Word: 5",P01,,,,,something,,,,כלום,klwm,preposition independent,something
mynh,"Masekhet: 5330015, Page: 41, Side: d, Line: 44, Word: 0",p02 C,,,,,from,,,,מינה,mn,preposition with pronominal suffix (h)aphel,from
)t,"Masekhet: 5330015, Page: 41, Side: d, Line: 44, Word: 1",R,,,,,you (m.),,,,את,)t )t P01 C,R,you (m.)
$m(,"Masekhet: 5330015, Page: 41, Side: d, Line: 44, Word: 2",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
"""pxwt","Masekhet: 5330015, Page: 41, Side: d, Line: 44, Word: 3",No data,,,,,,,,,פחות,None,No data,
mkzyt,"Masekhet: 5330015, Page: 41, Side: d, Line: 44, Word: 4",No data,,,,,,,,,מכזית,None,No data,
bpnyM,"Masekhet: 5330015, Page: 41, Side: d, Line: 44, Word: 5",No data,,,,,,,,,בפנים,None,No data,
"pTwr""","Masekhet: 5330015, Page: 41, Side: d, Line: 44, Word: 6",No data,,,,,,,,,פטור,None,No data,
mh,"Masekhet: 5330015, Page: 41, Side: d, Line: 61, Word: 0",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?
)t,"Masekhet: 5330015, Page: 41, Side: d, Line: 61, Word: 1",R,,,,,you (m.),,,,את,)t )t P01 C,R,you (m.)
$m(,"Masekhet: 5330015, Page: 41, Side: d, Line: 61, Word: 2",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
mynh,"Masekhet: 5330015, Page: 41, Side: d, Line: 61, Word: 3",p02 C,,,,,from,,,,מינה,mn,preposition with pronominal suffix (h)aphel,from
tdyr),"Masekhet: 5330015, Page: 42, Side: a, Line: 10, Word: 0",A01,,,,,regular,,,,תדירא,tdyr,adjective singular absolute or construct,regular
{h}<d>),"Masekhet: 5330015, Page: 42, Side: a, Line: 10, Word: 1",R,,,,,this (f.),,,,דא,dh dh P01 C,R,this (f.)
mylt),"Masekhet: 5330015, Page: 42, Side: a, Line: 10, Word: 2",N,,,,,"word, speech; thing",,,,מילתא,mylh mylh noun sg. emphatic,noun,"word, speech; thing"
bpwmhwN,"Masekhet: 5330015, Page: 42, Side: a, Line: 10, Word: 3",p02,N,,,,"in, with",mouth,,,בפומהון,pm pm noun sg. emphatic,preposition with pronominal suffix | noun,"in, with | mouth"
drbnN,"Masekhet: 5330015, Page: 42, Side: a, Line: 10, Word: 4",p,noun pl. emphatic,,,,chief; teacher,,,,דרבנן,rb,preposition | noun pl. emphatic,chief; teacher
mtnyt',"Masekhet: 5330015, Page: 42, Side: a, Line: 11, Word: 0",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition
msyy(),"Masekhet: 5330015, Page: 42, Side: a, Line: 11, Word: 1",V,,,,,,,,,מסייעא,syy( syy( verb D,V,
ldyN,"Masekhet: 5330015, Page: 42, Side: a, Line: 11, Word: 2",R,p03,,,,this one,,,,לדין,l_,R | preposition proclitic,this one
wmtnyt',"Masekhet: 5330015, Page: 42, Side: a, Line: 11, Word: 3",noun sg. emphatic,c,,,,tannaitic tradition,"and, also",,,ומתנית',w_,noun sg. emphatic | conjunction,"tannaitic tradition | and, also"
msyy(),"Masekhet: 5330015, Page: 42, Side: a, Line: 11, Word: 4",V,,,,,,,,,מסייעא,syy( syy( verb D,V,
ldyN,"Masekhet: 5330015, Page: 42, Side: a, Line: 11, Word: 5",R,p03,,,,this one,,,,לדין,l_,R | preposition proclitic,this one
mtnyt',"Masekhet: 5330015, Page: 42, Side: a, Line: 11, Word: 6",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition
msyy(),"Masekhet: 5330015, Page: 42, Side: a, Line: 11, Word: 7",V,,,,,,,,,מסייעא,syy( syy( verb D,V,
lr',"Masekhet: 5330015, Page: 42, Side: a, Line: 12, Word: 0",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
yhw$(,"Masekhet: 5330015, Page: 42, Side: a, Line: 12, Word: 1",PN Personal name,,,,,,,,,יהושע,yhw$(,proper name Personal name,
"""bN""","Masekhet: 5330015, Page: 42, Side: a, Line: 12, Word: 2",No data,,,,,,,,,בן,None,No data,
lwy,"Masekhet: 5330015, Page: 42, Side: a, Line: 12, Word: 3",PN Personal name,,,,,,,,,לוי,lwy,proper name Personal name,
"""tmyd","Masekhet: 5330015, Page: 42, Side: a, Line: 12, Word: 4",No data,,,,,,,,,תמיד,None,No data,
tmyd,"Masekhet: 5330015, Page: 42, Side: a, Line: 12, Word: 5",No data,,,,,,,,,תמיד,None,No data,
)pylw,"Masekhet: 5330015, Page: 42, Side: a, Line: 12, Word: 6",No data,,,,,,,,,אפילו,None,No data,
b$bt,"Masekhet: 5330015, Page: 42, Side: a, Line: 12, Word: 7",No data,,,,,,,,,בשבת,None,No data,
tmyd,"Masekhet: 5330015, Page: 42, Side: a, Line: 12, Word: 8",No data,,,,,,,,,תמיד,None,No data,
)P,"Masekhet: 5330015, Page: 42, Side: a, Line: 12, Word: 9",No data,,,,,,,,,אף,None,No data,
"bTwm)h""","Masekhet: 5330015, Page: 42, Side: a, Line: 12, Word: 10",No data,,,,,,,,,בטומאה,None,No data,
mtnyt',"Masekhet: 5330015, Page: 42, Side: a, Line: 12, Word: 11",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition
msyy(),"Masekhet: 5330015, Page: 42, Side: a, Line: 13, Word: 0",V,,,,,,,,,מסייעא,syy( syy( verb D,V,
lr',"Masekhet: 5330015, Page: 42, Side: a, Line: 13, Word: 1",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
ywxnN,"Masekhet: 5330015, Page: 42, Side: a, Line: 13, Word: 2",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,
"""l)","Masekhet: 5330015, Page: 42, Side: a, Line: 13, Word: 3",No data,,,,,,,,,לא,None,No data,
tkbh,"Masekhet: 5330015, Page: 42, Side: a, Line: 13, Word: 4",No data,,,,,,,,,תכבה,None,No data,
)P,"Masekhet: 5330015, Page: 42, Side: a, Line: 13, Word: 5",No data,,,,,,,,,אף,None,No data,
"bms(wt""","Masekhet: 5330015, Page: 42, Side: a, Line: 13, Word: 6",No data,,,,,,,,,במסעות,None,No data,
"""wd$nw","Masekhet: 5330015, Page: 42, Side: a, Line: 17, Word: 0",No data,,,,,,,,,ודשנו,None,No data,
)t,"Masekhet: 5330015, Page: 42, Side: a, Line: 17, Word: 1",No data,,,,,,,,,את,None,No data,
"hmzbx""","Masekhet: 5330015, Page: 42, Side: a, Line: 17, Word: 2",No data,,,,,,,,,המזבח,None,No data,
wyrwwN,"Masekhet: 5330015, Page: 42, Side: a, Line: 17, Word: 3",verb C,c,,,,to offer drink,"to water fully (ground, vegetation)",,,וירוון,w_,verb (h)aphel | conjunction,"to offer drink | to water fully (ground, vegetation)"
wl),"Masekhet: 5330015, Page: 42, Side: b, Line: 01, Word: 0",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
kbr,"Masekhet: 5330015, Page: 42, Side: b, Line: 01, Word: 1",a02 C,,,,,already; perhaps,,,,כבר,kbr,a02 (h)aphel,already; perhaps
tnynth,"Masekhet: 5330015, Page: 42, Side: b, Line: 01, Word: 2",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תנינתה,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
$nyy),"Masekhet: 5330015, Page: 42, Side: b, Line: 37, Word: 0",verb G,,,,,to be different,to go away,,,שנייא,$ny,verb peal,to be different | to go away
hy),"Masekhet: 5330015, Page: 42, Side: b, Line: 37, Word: 1",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
"""hylwK","Masekhet: 5330015, Page: 42, Side: b, Line: 37, Word: 2",No data,,,,,,,,,הילוך,None,No data,
"bzr""","Masekhet: 5330015, Page: 42, Side: b, Line: 37, Word: 3",No data,,,,,,,,,בזר,None,No data,
w$nyy),"Masekhet: 5330015, Page: 42, Side: b, Line: 37, Word: 4",verb G,c,,,,to be different,to go away,,,ושנייא,w_,verb peal | conjunction,to be different | to go away
hy),"Masekhet: 5330015, Page: 42, Side: b, Line: 37, Word: 5",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
"""m)ylyw""","Masekhet: 5330015, Page: 42, Side: b, Line: 37, Word: 6",No data,,,,,,,,,מאיליו,None,No data,
wlyt,"Masekhet: 5330015, Page: 42, Side: b, Line: 57, Word: 0",verb G,c,,,,,,,,ולית,w_,verb peal | conjunction,
lrbnN,"Masekhet: 5330015, Page: 42, Side: b, Line: 57, Word: 1",p03,noun pl. emphatic,,,,chief; teacher,,,,לרבנן,rb,preposition proclitic | noun pl. emphatic,chief; teacher
kN,"Masekhet: 5330015, Page: 42, Side: b, Line: 57, Word: 2",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
)yt,"Masekhet: 5330015, Page: 42, Side: b, Line: 57, Word: 3",verb G,,,,,,,,,אית,)yt,verb peal,
lN,"Masekhet: 5330015, Page: 42, Side: b, Line: 57, Word: 4",p02 C,,,,,,,,,לן,l_,preposition with pronominal suffix (h)aphel,
khy),"Masekhet: 5330015, Page: 42, Side: b, Line: 57, Word: 5",P01 C,p02,,,,that one (f.),like,,,כהיא,k_,preposition independent (h)aphel | preposition with pronominal suffix,that one (f.) | like
dtnynN,"Masekhet: 5330015, Page: 42, Side: b, Line: 57, Word: 6",c,verb G,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,דתנינן,tny,conjunction | verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
brM,"Masekhet: 5330015, Page: 42, Side: c, Line: 03, Word: 0",c,,,,,"but, however",,,,ברם,brm,conjunction,"but, however"
kr',"Masekhet: 5330015, Page: 42, Side: c, Line: 03, Word: 1",p02,N,,,,like,chief; teacher,,,כר',rby#2 rby#2 noun sg. abs. or construct,preposition with pronominal suffix | noun,like | chief; teacher
m)yr,"Masekhet: 5330015, Page: 42, Side: c, Line: 03, Word: 2",PN Personal name,,,,,,,,,מאיר,m)yr,proper name Personal name,
)pylw,"Masekhet: 5330015, Page: 42, Side: c, Line: 03, Word: 3",c,,,,,"even if , even",,,,אפילו,)pylw,conjunction,"even if , even"
b(y,"Masekhet: 5330015, Page: 42, Side: c, Line: 03, Word: 4",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
l),"Masekhet: 5330015, Page: 42, Side: c, Line: 03, Word: 5",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
ykyl,"Masekhet: 5330015, Page: 42, Side: c, Line: 03, Word: 6",verb G,,,,,to be able (capability),to overpower,(in prohibitive clauses) : to be empowered,,יכיל,ykl,verb peal,to be able (capability) | to overpower | (in prohibitive clauses) : to be empowered
{mh}<m)N>,"Masekhet: 5330015, Page: 42, Side: c, Line: 27, Word: 0",P02 C,,,,,who?,,,,מאן,mn,preposition with pronominal suffix (h)aphel,who?
)mr,"Masekhet: 5330015, Page: 42, Side: c, Line: 27, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
ly,"Masekhet: 5330015, Page: 42, Side: c, Line: 27, Word: 2",p02 C,,,,,,,,,לי,l_,preposition with pronominal suffix (h)aphel,
dhwh,"Masekhet: 5330015, Page: 42, Side: c, Line: 27, Word: 3",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוה,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
br n$,"Masekhet: 5330015, Page: 42, Side: c, Line: 27, Word: 4",N,,,,,"human, person",,,,בר נש,brn$ brn$ noun sg. abs. or construct,noun,"human, person"
""")ny","Masekhet: 5330015, Page: 42, Side: c, Line: 27, Word: 5",No data,,,,,,,,,אני,None,No data,
)wmr,"Masekhet: 5330015, Page: 42, Side: c, Line: 27, Word: 6",No data,,,,,,,,,אומר,None,No data,
hqb'h,"Masekhet: 5330015, Page: 42, Side: c, Line: 27, Word: 7",No data,,,,,,,,,הקב'ה,None,No data,
"hyh""","Masekhet: 5330015, Page: 42, Side: c, Line: 27, Word: 8",No data,,,,,,,,,היה,None,No data,
tplwgt),"Masekhet: 5330015, Page: 42, Side: d, Line: 21, Word: 0",noun sg. emphatic,,,,,"dispute, argument",,,,תפלוגתא,tplwgh,noun sg. emphatic,"dispute, argument"
dr',"Masekhet: 5330015, Page: 42, Side: d, Line: 22, Word: 0",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
z(wrh,"Masekhet: 5330015, Page: 42, Side: d, Line: 22, Word: 1",PN Personal name,,,,,,,,,זעורה,z(wrh,proper name Personal name,
wdr',"Masekhet: 5330015, Page: 42, Side: d, Line: 22, Word: 2",c,N,c,,,chief; teacher,"and, also",,,ודר',rby#2 rby#2 noun sg. abs. or construct,conjunction | noun | conjunction,"chief; teacher | and, also"
