text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
"bwN""","Masekhet: 5330026, Page: 33, Side: d, Line: 36, Word: 3",No data,,,,,,,,,בון,None,No data,
l),"Masekhet: 5330026, Page: 33, Side: d, Line: 36, Word: 4",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
)twN,"Masekhet: 5330026, Page: 33, Side: d, Line: 36, Word: 5",R,,,,,you (m. pl.),,,,אתון,)twn )twn P01 C,R,you (m. pl.)
d)mryN,"Masekhet: 5330026, Page: 33, Side: d, Line: 36, Word: 6",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמרין,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
b$M,"Masekhet: 5330026, Page: 33, Side: d, Line: 36, Word: 7",noun sg. abs. or construct,p02,,,,name,"in, with",,,בשם,b_,noun sg. abs. or construct | preposition with pronominal suffix,"name | in, with"
rb{ny}<kw>N,"Masekhet: 5330026, Page: 33, Side: d, Line: 36, Word: 8",noun sg. emphatic,,,,,chief; teacher,,,,רבכון,rb,noun sg. emphatic,chief; teacher
lk{w}N,"Masekhet: 5330026, Page: 33, Side: d, Line: 36, Word: 9",a01 C,p03,,,,"thus, so",,,,לכן,l_,a01 (h)aphel | preposition proclitic,"thus, so"
cryk),"Masekhet: 5330026, Page: 33, Side: d, Line: 36, Word: 10",A01 C,,,,,poor; needy,,,,צריכא,cryk,adjective singular absolute or construct (h)aphel,poor; needy
"""b$l)","Masekhet: 5330026, Page: 33, Side: d, Line: 36, Word: 11",No data,,,,,,,,,בשלא,None,No data,
xlqw,"Masekhet: 5330026, Page: 33, Side: d, Line: 36, Word: 12",No data,,,,,,,,,חלקו,None,No data,
")bl""","Masekhet: 5330026, Page: 33, Side: d, Line: 36, Word: 13",No data,,,,,,,,,אבל,None,No data,
"""m$(h","Masekhet: 5330026, Page: 33, Side: d, Line: 37, Word: 0",No data,,,,,,,,,משעה,None,No data,
r)$wnh,"Masekhet: 5330026, Page: 33, Side: d, Line: 37, Word: 1",No data,,,,,,,,,ראשונה,None,No data,
$nyyM,"Masekhet: 5330026, Page: 33, Side: d, Line: 37, Word: 2",No data,,,,,,,,,שניים,None,No data,
"lhN""","Masekhet: 5330026, Page: 33, Side: d, Line: 37, Word: 3",No data,,,,,,,,,להן,None,No data,
)rmlt),"Masekhet: 5330026, Page: 33, Side: d, Line: 45, Word: 0",noun sg. emphatic,,,,,widow,,,,ארמלתא,)rmlh,noun sg. emphatic,widow
dr',"Masekhet: 5330026, Page: 33, Side: d, Line: 45, Word: 1",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
xwnh,"Masekhet: 5330026, Page: 33, Side: d, Line: 45, Word: 2",PN Personal name,,,,,,,,,חונה,xwnh,proper name Personal name,
{gby,"Masekhet: 5330026, Page: 33, Side: d, Line: 45, Word: 3",No data,,,,,,,,,{גבי,None,No data,
lh}/gbw,"Masekhet: 5330026, Page: 33, Side: d, Line: 45, Word: 4",verb G,,,,,to collect,"to demand, charge","to choose, to select","to revenge, avenge",לה}/גבו,gby,verb peal,"to collect | to demand, charge | to choose, to select | to revenge, avenge"
lh,"Masekhet: 5330026, Page: 33, Side: d, Line: 45, Word: 5",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,
ktwbth/#16#,"Masekhet: 5330026, Page: 33, Side: d, Line: 45, Word: 6",noun sg. emphatic,,,,,ketubbah,,,,כתובתה/,ktwbh,noun sg. emphatic,ketubbah
"""mN","Masekhet: 5330026, Page: 33, Side: d, Line: 45, Word: 7",No data,,,,,,,,,מן,None,No data,
hmTlTlyN,"Masekhet: 5330026, Page: 33, Side: d, Line: 45, Word: 8",No data,,,,,,,,,המטלטלין,None,No data,
kmnhg,"Masekhet: 5330026, Page: 33, Side: d, Line: 45, Word: 9",No data,,,,,,,,,כמנהג,None,No data,
"mqwmh""","Masekhet: 5330026, Page: 33, Side: d, Line: 45, Word: 10",No data,,,,,,,,,מקומה,None,No data,
$mw)l,"Masekhet: 5330026, Page: 33, Side: d, Line: 46, Word: 0",PN Personal name,,,,,,,,,שמואל,$mw)l,proper name Personal name,
)m',"Masekhet: 5330026, Page: 33, Side: d, Line: 46, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""$wxd)""","Masekhet: 5330026, Page: 33, Side: d, Line: 46, Word: 2",No data,,,,,,,,,שוחדא,None,No data,
ddyyny,"Masekhet: 5330026, Page: 33, Side: d, Line: 46, Word: 3",c,N,,,,judge,,,,דדייני,dyyn dyyn noun pl. emphatic,conjunction | noun,judge
mtnyt',"Masekhet: 5330026, Page: 33, Side: d, Line: 47, Word: 0",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition
plyg),"Masekhet: 5330026, Page: 33, Side: d, Line: 47, Word: 1",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגא,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
(l,"Masekhet: 5330026, Page: 33, Side: d, Line: 47, Word: 2",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
$mw)l,"Masekhet: 5330026, Page: 33, Side: d, Line: 48, Word: 0",PN Personal name,,,,,,,,,שמואל,$mw)l,proper name Personal name,
""")yN","Masekhet: 5330026, Page: 33, Side: d, Line: 48, Word: 1",No data,,,,,,,,,אין,None,No data,
$M,"Masekhet: 5330026, Page: 33, Side: d, Line: 48, Word: 2",No data,,,,,,,,,שם,None,No data,
)l),"Masekhet: 5330026, Page: 33, Side: d, Line: 48, Word: 3",No data,,,,,,,,,אלא,None,No data,
mnh,"Masekhet: 5330026, Page: 33, Side: d, Line: 48, Word: 4",No data,,,,,,,,,מנה,None,No data,
xwlqwt,"Masekhet: 5330026, Page: 33, Side: d, Line: 48, Word: 5",No data,,,,,,,,,חולקות,None,No data,
"b$wh""","Masekhet: 5330026, Page: 33, Side: d, Line: 48, Word: 6",No data,,,,,,,,,בשוה,None,No data,
l{)} $wxd),"Masekhet: 5330026, Page: 33, Side: d, Line: 48, Word: 7",noun sg. emphatic,p03,,,,bribe,,,,ל שוחדא,l_,noun sg. emphatic | preposition proclitic,bribe
ddyyny,"Masekhet: 5330026, Page: 33, Side: d, Line: 48, Word: 8",N,,,,,judge,,,,דדייני,dyyn dyyn noun pl. emphatic,noun,judge
)t)mrt,"Masekhet: 5330026, Page: 33, Side: d, Line: 48, Word: 9",verb Gt,,,,,to be said,"to be ordered, commanded",,,אתאמרת,)mr,verb ethpeel,"to be said | to be ordered, commanded"
(wd,"Masekhet: 5330026, Page: 33, Side: d, Line: 50, Word: 0",a01 C,,,,,still; again,,,,עוד,(wd,a01 (h)aphel,still; again
hy),"Masekhet: 5330026, Page: 33, Side: d, Line: 50, Word: 1",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
l$wxd),"Masekhet: 5330026, Page: 33, Side: d, Line: 50, Word: 2",noun sg. emphatic,p03,,,,bribe,,,,לשוחדא,l_,noun sg. emphatic | preposition proclitic,bribe
ddyyny,"Masekhet: 5330026, Page: 33, Side: d, Line: 50, Word: 3",N,,,,,judge,,,,דדייני,dyyn dyyn noun pl. emphatic,noun,judge
)t)mrt,"Masekhet: 5330026, Page: 33, Side: d, Line: 50, Word: 4",verb Gt,,,,,to be said,"to be ordered, commanded",,,אתאמרת,)mr,verb ethpeel,"to be said | to be ordered, commanded"
""")mrh","Masekhet: 5330026, Page: 33, Side: d, Line: 53, Word: 0",No data,,,,,,,,,אמרה,None,No data,
"lh""","Masekhet: 5330026, Page: 33, Side: d, Line: 53, Word: 1",No data,,,,,,,,,לה,None,No data,
l),"Masekhet: 5330026, Page: 33, Side: d, Line: 53, Word: 2",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
mnh,"Masekhet: 5330026, Page: 33, Side: d, Line: 53, Word: 3",p02 C,,,,,from,,,,מנה,mn,preposition with pronominal suffix (h)aphel,from
)yt,"Masekhet: 5330026, Page: 33, Side: d, Line: 53, Word: 4",verb G,,,,,,,,,אית,)yt,verb peal,
lK,"Masekhet: 5330026, Page: 33, Side: d, Line: 54, Word: 0",p02 C,,,,,,,,,לך,l_,preposition with pronominal suffix (h)aphel,
sb,"Masekhet: 5330026, Page: 33, Side: d, Line: 54, Word: 1",verb G,,,,,"to take, pick up, carry",to marry,"to undertake, take up a task, experience",other idioms:,סב,nsb,verb peal,"to take, pick up, carry | to marry | to undertake, take up a task, experience | other idioms:"
xm$yN,"Masekhet: 5330026, Page: 33, Side: d, Line: 54, Word: 2",n01 C,,,,,fifty,,,,חמשין,xm$yn,numeral singular absolute or construct (h)aphel,fifty
w)yzl,"Masekhet: 5330026, Page: 33, Side: d, Line: 54, Word: 3",verb G,c,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",ואיזל,w_,verb peal | conjunction,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
lK,"Masekhet: 5330026, Page: 33, Side: d, Line: 54, Word: 4",p02 C,,,,,,,,,לך,l_,preposition with pronominal suffix (h)aphel,
wq$y),"Masekhet: 5330026, Page: 33, Side: d, Line: 56, Word: 0",A01 C,c,,,,hard,"and, also",,,וקשיא,w_,adjective singular absolute or construct (h)aphel | conjunction,"hard | and, also"
hhN,"Masekhet: 5330026, Page: 33, Side: d, Line: 56, Word: 1",P01 C,,,,,this,,,,ההן,)hn,preposition independent (h)aphel,this
yhb,"Masekhet: 5330026, Page: 33, Side: d, Line: 56, Word: 2",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",יהב,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
m)h,"Masekhet: 5330026, Page: 33, Side: d, Line: 56, Word: 3",n01 C,,,,,hundred,,,,מאה,m)h,numeral singular absolute or construct (h)aphel,hundred
dynryN,"Masekhet: 5330026, Page: 33, Side: d, Line: 56, Word: 4",noun pl. absolute,,,,,denarius,,,,דינרין,dynr,noun pl. absolute,denarius
whhN,"Masekhet: 5330026, Page: 33, Side: d, Line: 56, Word: 5",P01 C,c,,,,this,"and, also",,,וההן,w_,preposition independent (h)aphel | conjunction,"this | and, also"
yhyb,"Masekhet: 5330026, Page: 33, Side: d, Line: 56, Word: 6",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",יהיב,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
($rh,"Masekhet: 5330026, Page: 33, Side: d, Line: 56, Word: 7",b,,,,,ten,,,,עשרה,(&r (&r n01 C,b,ten
w)t,"Masekhet: 5330026, Page: 33, Side: d, Line: 57, Word: 0",R,c,,,,you (m.),"and, also",,,ואת,w_,R | conjunction,"you (m.) | and, also"
)mr,"Masekhet: 5330026, Page: 33, Side: d, Line: 57, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
)kN,"Masekhet: 5330026, Page: 33, Side: d, Line: 57, Word: 2",a01 C,,,,,"so, thus",,,,אכן,hkyn,a01 (h)aphel,"so, thus"
xbryy),"Masekhet: 5330026, Page: 33, Side: d, Line: 57, Word: 3",noun pl. emphatic,,,,,comrade,,,,חברייא,xbr,noun pl. emphatic,comrade
)mryN,"Masekhet: 5330026, Page: 33, Side: d, Line: 57, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
ykwl,"Masekhet: 5330026, Page: 33, Side: d, Line: 57, Word: 5",verb G,,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,יכול,)kl,verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms
hw),"Masekhet: 5330026, Page: 33, Side: d, Line: 57, Word: 6",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
mymr,"Masekhet: 5330026, Page: 33, Side: d, Line: 57, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330026, Page: 33, Side: d, Line: 57, Word: 8",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
(l ydy,"Masekhet: 5330026, Page: 33, Side: d, Line: 57, Word: 9",p01 C,,,,,"through, by means of",,,,על ידי,(l@ydy,preposition independent (h)aphel,"through, by means of"
mnyy,"Masekhet: 5330026, Page: 33, Side: d, Line: 57, Word: 10",N,,,,,mina,,,,מניי,mnh#2 mnh#2 noun pl. absolute,noun,mina
slqt,"Masekhet: 5330026, Page: 33, Side: d, Line: 57, Word: 11",verb G,,,,,to go up,to result,to travel,idioms:,סלקת,slq,verb peal,to go up | to result | to travel | idioms:
prgmTy),"Masekhet: 5330026, Page: 33, Side: d, Line: 57, Word: 12",N,,,,,commerce; treatise,,,,פרגמטיא,prgmTyyh prgmTyyh noun sg. abs. or construct,noun,commerce; treatise
(d kdwN,"Masekhet: 5330026, Page: 33, Side: d, Line: 58, Word: 0",X,,,,,now; enough,,,,עד כדון,(d@kdwn (d@kdwn a01,X,now; enough
{rhTt}<dhwwt>,"Masekhet: 5330026, Page: 33, Side: d, Line: 58, Word: 1",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוות,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
prgmTyy),"Masekhet: 5330026, Page: 33, Side: d, Line: 58, Word: 2",N,,,,,commerce; treatise,,,,פרגמטייא,prgmTyyh prgmTyyh noun sg. abs. or construct,noun,commerce; treatise
z(yrh,"Masekhet: 5330026, Page: 33, Side: d, Line: 58, Word: 3",A01 C,,,,,small,,,,זעירה,z(yr,adjective singular absolute or construct (h)aphel,small
hwwt,"Masekhet: 5330026, Page: 33, Side: d, Line: 58, Word: 4",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוות,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
prgmTy),"Masekhet: 5330026, Page: 33, Side: d, Line: 58, Word: 5",N,,,,,commerce; treatise,,,,פרגמטיא,prgmTyyh prgmTyyh noun sg. abs. or construct,noun,commerce; treatise
rwbh,"Masekhet: 5330026, Page: 33, Side: d, Line: 58, Word: 6",A01,,,,,"great, big",,,,רובה,rb,adjective singular absolute or construct,"great, big"
ykwl,"Masekhet: 5330026, Page: 33, Side: d, Line: 59, Word: 0",verb G,,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,יכול,)kl,verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms
hw),"Masekhet: 5330026, Page: 33, Side: d, Line: 59, Word: 1",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
mymr,"Masekhet: 5330026, Page: 33, Side: d, Line: 59, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330026, Page: 33, Side: d, Line: 59, Word: 3",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
(d,"Masekhet: 5330026, Page: 33, Side: d, Line: 59, Word: 4",c,,,,,until,,,,עד,(d,conjunction,until
d)t,"Masekhet: 5330026, Page: 33, Side: d, Line: 59, Word: 5",R,c,,,,you (m.),,,,דאת,d_ d_ c,R | conjunction,you (m.)
mzbyN,"Masekhet: 5330026, Page: 33, Side: d, Line: 59, Word: 6",verb D,,,,,to sell (,for),,,מזבין,zbn,verb pael,to sell ( | for)
xd,"Masekhet: 5330026, Page: 33, Side: d, Line: 59, Word: 7",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
zmN,"Masekhet: 5330026, Page: 33, Side: d, Line: 59, Word: 8",noun sg. abs. or construct,,,,,set time; instance,,,,זמן,zmn,noun sg. abs. or construct,set time; instance
)n),"Masekhet: 5330026, Page: 33, Side: d, Line: 59, Word: 9",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I
mzbyN,"Masekhet: 5330026, Page: 33, Side: d, Line: 59, Word: 10",verb D,,,,,to sell (,for),,,מזבין,zbn,verb pael,to sell ( | for)
($rh,"Masekhet: 5330026, Page: 33, Side: d, Line: 59, Word: 11",b,,,,,ten,,,,עשרה,(&r (&r n01 C,b,ten
zmnyM,"Masekhet: 5330026, Page: 33, Side: d, Line: 59, Word: 12",noun pl. absolute,,,,,set time; instance,,,,זמנים,zmn,noun pl. absolute,set time; instance
(d kdwN,"Masekhet: 5330026, Page: 33, Side: d, Line: 59, Word: 13",X,,,,,now; enough,,,,עד כדון,(d@kdwn (d@kdwn a01,X,now; enough
kdwN,"Masekhet: 5330026, Page: 33, Side: d, Line: 60, Word: 0",of previous word,,,,,,,,,כדון,part,of previous word,
"""bmqwM","Masekhet: 5330026, Page: 33, Side: d, Line: 60, Word: 1",No data,,,,,,,,,במקום,None,No data,
qrwb,"Masekhet: 5330026, Page: 33, Side: d, Line: 60, Word: 2",No data,,,,,,,,,קרוב,None,No data,
bmqwM,"Masekhet: 5330026, Page: 33, Side: d, Line: 60, Word: 3",No data,,,,,,,,,במקום,None,No data,
rxwq,"Masekhet: 5330026, Page: 33, Side: d, Line: 60, Word: 4",No data,,,,,,,,,רחוק,None,No data,
)m',"Masekhet: 5330026, Page: 33, Side: d, Line: 60, Word: 5",No data,,,,,,,,,אמ',None,No data,
r',"Masekhet: 5330026, Page: 33, Side: d, Line: 60, Word: 6",No data,,,,,,,,,ר',None,No data,
"hyl)""","Masekhet: 5330026, Page: 33, Side: d, Line: 60, Word: 7",No data,,,,,,,,,הילא,None,No data,
ykwl,"Masekhet: 5330026, Page: 33, Side: d, Line: 60, Word: 8",verb G,,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,יכול,)kl,verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms
hw),"Masekhet: 5330026, Page: 33, Side: d, Line: 60, Word: 9",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
mymr,"Masekhet: 5330026, Page: 33, Side: d, Line: 60, Word: 10",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330026, Page: 33, Side: d, Line: 60, Word: 11",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
(d,"Masekhet: 5330026, Page: 33, Side: d, Line: 60, Word: 12",c,,,,,until,,,,עד,(d,conjunction,until
d)t,"Masekhet: 5330026, Page: 33, Side: d, Line: 60, Word: 13",R,c,,,,you (m.),,,,דאת,d_ d_ c,R | conjunction,you (m.)
)zyl,"Masekhet: 5330026, Page: 33, Side: d, Line: 60, Word: 14",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזיל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
w)ty,"Masekhet: 5330026, Page: 33, Side: d, Line: 60, Word: 15",verb G,c,,,,to come,to occur; w.,: to befall,to be fitting,ואתי,w_,verb peal | conjunction,to come | to occur; w. | : to befall | to be fitting
xd,"Masekhet: 5330026, Page: 33, Side: d, Line: 61, Word: 0",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
zmN,"Masekhet: 5330026, Page: 33, Side: d, Line: 61, Word: 1",noun sg. abs. or construct,,,,,set time; instance,,,,זמן,zmn,noun sg. abs. or construct,set time; instance
)n),"Masekhet: 5330026, Page: 33, Side: d, Line: 61, Word: 2",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I
)zyl,"Masekhet: 5330026, Page: 33, Side: d, Line: 61, Word: 3",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזיל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
w)ty,"Masekhet: 5330026, Page: 33, Side: d, Line: 61, Word: 4",verb G,c,,,,to come,to occur; w.,: to befall,to be fitting,ואתי,w_,verb peal | conjunction,to come | to occur; w. | : to befall | to be fitting
($rh,"Masekhet: 5330026, Page: 33, Side: d, Line: 61, Word: 5",b,,,,,ten,,,,עשרה,(&r (&r n01 C,b,ten
zmnyM,"Masekhet: 5330026, Page: 33, Side: d, Line: 61, Word: 6",noun pl. absolute,,,,,set time; instance,,,,זמנים,zmn,noun pl. absolute,set time; instance
bpyrw$,"Masekhet: 5330026, Page: 34, Side: a, Line: 03, Word: 0",p02,noun sg. abs. or construct,,,,"in, with",detailed expression,,,בפירוש,pyrw$,preposition with pronominal suffix | noun sg. abs. or construct,"in, with | detailed expression"
plygyN,"Masekhet: 5330026, Page: 34, Side: a, Line: 03, Word: 1",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגין,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
