text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
wr',"Masekhet: 5330018, Page: 58, Side: b, Line: 21, Word: 7",N,c,,,,chief; teacher,"and, also",,,ור',w_,noun | conjunction,"chief; teacher | and, also"
$m(wN,"Masekhet: 5330018, Page: 58, Side: b, Line: 21, Word: 8",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,
"""bN""","Masekhet: 5330018, Page: 58, Side: b, Line: 21, Word: 9",No data,,,,,,,,,בן,None,No data,
lqy$,"Masekhet: 5330018, Page: 58, Side: b, Line: 21, Word: 10",PN Personal name,,,,,,,,,לקיש,lqy$,proper name Personal name,
mqpd,"Masekhet: 5330018, Page: 58, Side: b, Line: 21, Word: 11",verb C,,,,,to be particular,to make to wrinkle,,,מקפד,qpd,verb (h)aphel,to be particular | to make to wrinkle
(l,"Masekhet: 5330018, Page: 58, Side: b, Line: 21, Word: 12",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
hd),"Masekhet: 5330018, Page: 58, Side: b, Line: 21, Word: 13",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.)
mylt),"Masekhet: 5330018, Page: 58, Side: b, Line: 22, Word: 0",N,,,,,"word, speech; thing",,,,מילתא,mylh mylh noun sg. emphatic,noun,"word, speech; thing"
x$$,"Masekhet: 5330018, Page: 58, Side: b, Line: 22, Word: 1",verb G,,,,,"to sense, to feel","to suffer, be ill",to care about,,חשש,x$$,verb peal,"to sense, to feel | to suffer, be ill | to care about"
lhy),"Masekhet: 5330018, Page: 58, Side: b, Line: 22, Word: 2",P01 C,p03,,,,that one (f.),,,,להיא,l_,preposition independent (h)aphel | preposition proclitic,that one (f.)
d)m',"Masekhet: 5330018, Page: 58, Side: b, Line: 22, Word: 3",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמ',d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330018, Page: 58, Side: b, Line: 22, Word: 4",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
l(zr,"Masekhet: 5330018, Page: 58, Side: b, Line: 22, Word: 5",PN Personal name,,,,,,,,,לעזר,l(zr,proper name Personal name,
w)m',"Masekhet: 5330018, Page: 58, Side: b, Line: 24, Word: 0",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,ואמ',w_,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330018, Page: 58, Side: b, Line: 24, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
l(zr,"Masekhet: 5330018, Page: 58, Side: b, Line: 24, Word: 2",PN Personal name,,,,,,,,,לעזר,l(zr,proper name Personal name,
kd,"Masekhet: 5330018, Page: 58, Side: b, Line: 24, Word: 3",c,,,,,when,,,,כד,kd,conjunction,when
slqyt,"Masekhet: 5330018, Page: 58, Side: b, Line: 24, Word: 4",verb G,,,,,to go up,to result,to travel,idioms:,סלקית,slq,verb peal,to go up | to result | to travel | idioms:
lhk),"Masekhet: 5330018, Page: 58, Side: b, Line: 25, Word: 0",a01 C,p03,,,,here,,,,להכא,l_,a01 (h)aphel | preposition proclitic,here
)mryt,"Masekhet: 5330018, Page: 58, Side: b, Line: 25, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרית,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
h),"Masekhet: 5330018, Page: 58, Side: b, Line: 25, Word: 2",I01 C,,,,,here! look!,,,,הא,h),I01 (h)aphel,here! look!
gby,"Masekhet: 5330018, Page: 58, Side: b, Line: 25, Word: 3",p01 C,,,,,"at the side of, together with",,,,גבי,gb,preposition independent (h)aphel,"at the side of, together with"
xd),"Masekhet: 5330018, Page: 58, Side: b, Line: 25, Word: 4",n01 C,,,,,one,,,,חדא,xd,numeral singular absolute or construct (h)aphel,one
kd,"Masekhet: 5330018, Page: 58, Side: b, Line: 25, Word: 5",c,,,,,when,,,,כד,kd,conjunction,when
mnwny,"Masekhet: 5330018, Page: 58, Side: b, Line: 25, Word: 6",verb D,,,,,"to appoint, assign",to add,w.,",",מנוני,mny,verb pael,"to appoint, assign | to add | w. | ,"
)mryt,"Masekhet: 5330018, Page: 58, Side: b, Line: 25, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרית,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
h),"Masekhet: 5330018, Page: 58, Side: b, Line: 25, Word: 8",I01 C,,,,,here! look!,,,,הא,h),I01 (h)aphel,here! look!
gby,"Masekhet: 5330018, Page: 58, Side: b, Line: 25, Word: 9",p01 C,,,,,"at the side of, together with",,,,גבי,gb,preposition independent (h)aphel,"at the side of, together with"
trtyy,"Masekhet: 5330018, Page: 58, Side: b, Line: 25, Word: 10",b,,,,,two,,,,תרתיי,tryyn tryyn n01 C,b,two
kd,"Masekhet: 5330018, Page: 58, Side: b, Line: 25, Word: 11",c,,,,,when,,,,כד,kd,conjunction,when
(lyt,"Masekhet: 5330018, Page: 58, Side: b, Line: 25, Word: 12",verb G,,,,,to enter,w.,:  to have sexual relations with,"+ in years, days : to be advanced in age",עלית,(ll,verb peal,"to enter | w. | :  to have sexual relations with | + in years, days : to be advanced in age"
l(ybwr),"Masekhet: 5330018, Page: 58, Side: b, Line: 25, Word: 13",noun sg. emphatic,p03,,,,intercalation,,,,לעיבורא,l_,noun sg. emphatic | preposition proclitic,intercalation
)mryt,"Masekhet: 5330018, Page: 58, Side: b, Line: 26, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרית,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
h),"Masekhet: 5330018, Page: 58, Side: b, Line: 26, Word: 1",I01 C,,,,,here! look!,,,,הא,h),I01 (h)aphel,here! look!
tltyhwN,"Masekhet: 5330018, Page: 58, Side: b, Line: 26, Word: 2",n01 C,,,,,three,,,,תלתיהון,tlt,numeral singular absolute or construct (h)aphel,three
gby,"Masekhet: 5330018, Page: 58, Side: b, Line: 26, Word: 3",p01 C,,,,,"at the side of, together with",,,,גבי,gb,preposition independent (h)aphel,"at the side of, together with"
r',"Masekhet: 5330018, Page: 58, Side: b, Line: 48, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
$m(wN,"Masekhet: 5330018, Page: 58, Side: b, Line: 48, Word: 1",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,
"""bN""","Masekhet: 5330018, Page: 58, Side: b, Line: 48, Word: 2",No data,,,,,,,,,בן,None,No data,
lqy$,"Masekhet: 5330018, Page: 58, Side: b, Line: 48, Word: 3",PN Personal name,,,,,,,,,לקיש,lqy$,proper name Personal name,
msrs,"Masekhet: 5330018, Page: 58, Side: b, Line: 48, Word: 4",verb D,,,,,to castrate,"to twist, twist around",,,מסרס,srs,verb pael,"to castrate | to twist, twist around"
hdyN,"Masekhet: 5330018, Page: 58, Side: b, Line: 48, Word: 5",R,,,,,this (m.),,,,הדין,hdyn hdyn P01,R,this (m.)
qryy),"Masekhet: 5330018, Page: 58, Side: b, Line: 48, Word: 6",noun sg. emphatic,,,,,biblical verse,,,,קרייא,qrh,noun sg. emphatic,biblical verse
r',"Masekhet: 5330018, Page: 58, Side: b, Line: 50, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
$ylh,"Masekhet: 5330018, Page: 58, Side: b, Line: 50, Word: 1",PN Personal name,,,,,,,,,שילה,$ylh,proper name Personal name,
dkpr tmrth,"Masekhet: 5330018, Page: 58, Side: b, Line: 50, Word: 2",p,GN Geographic name,,,,,,,,דכפר תמרתה,kpr@tmrth,preposition | geographical name Geographic name,
kd,"Masekhet: 5330018, Page: 58, Side: b, Line: 52, Word: 0",c,,,,,when,,,,כד,kd,conjunction,when
yTm(,"Masekhet: 5330018, Page: 58, Side: b, Line: 52, Word: 1",verb G,,,,,to sink,to be swallowed up,,,יטמע,Tm(,verb peal,to sink | to be swallowed up
blyly,"Masekhet: 5330018, Page: 58, Side: b, Line: 52, Word: 2",p02,noun sg. abs. or construct,,,,"in, with",night,,,בלילי,lyly,preposition with pronominal suffix | noun sg. abs. or construct,"in, with | night"
mw(d),"Masekhet: 5330018, Page: 58, Side: b, Line: 52, Word: 3",noun sg. emphatic,,,,,holiday,,,,מועדא,mw(d,noun sg. emphatic,holiday
)rb( ($rh,"Masekhet: 5330018, Page: 58, Side: b, Line: 53, Word: 0",b,,,,,fourteen,,,,ארבע עשרה,)rb(@(&r )rb(@(&r n01 C,b,fourteen
mTm{y}<w>(yN,"Masekhet: 5330018, Page: 58, Side: b, Line: 53, Word: 1",noun pl. absolute,,,,,setting (of sun),,,,מטמועין,mTmw(y,noun pl. absolute,setting (of sun)
)yt,"Masekhet: 5330018, Page: 58, Side: b, Line: 53, Word: 2",verb G,,,,,,,,,אית,)yt,verb peal,
bh,"Masekhet: 5330018, Page: 58, Side: b, Line: 53, Word: 3",p02 C,,,,,"in, with",,,,בה,b_,preposition with pronominal suffix (h)aphel,"in, with"
)$kxt,"Masekhet: 5330018, Page: 58, Side: b, Line: 55, Word: 0",verb G,,,,,to find,"w. infinitive : to be able to, capable of",impersonal,"‏ : it may well be, it is possible",אשכחת,$kx,verb peal,"to find | w. infinitive : to be able to, capable of | impersonal | ‏ : it may well be, it is possible"
""")mr""","Masekhet: 5330018, Page: 58, Side: b, Line: 55, Word: 1",No data,,,,,,,,,אמר,None,No data,
mh,"Masekhet: 5330018, Page: 58, Side: b, Line: 55, Word: 2",c,,,,,what,,,,מה,mh,conjunction,what
d)m',"Masekhet: 5330018, Page: 58, Side: b, Line: 55, Word: 3",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמ',d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330018, Page: 58, Side: b, Line: 55, Word: 4",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywxnN,"Masekhet: 5330018, Page: 58, Side: b, Line: 56, Word: 0",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,
crykh,"Masekhet: 5330018, Page: 58, Side: b, Line: 56, Word: 1",A01,,,,,poor; needy,,,,צריכה,cryk,adjective singular absolute or construct,poor; needy
lr',"Masekhet: 5330018, Page: 58, Side: b, Line: 56, Word: 2",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
$m(wN,"Masekhet: 5330018, Page: 58, Side: b, Line: 56, Word: 3",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,
"""bN""","Masekhet: 5330018, Page: 58, Side: b, Line: 56, Word: 4",No data,,,,,,,,,בן,None,No data,
lqy$,"Masekhet: 5330018, Page: 58, Side: b, Line: 56, Word: 5",PN Personal name,,,,,,,,,לקיש,lqy$,proper name Personal name,
wmh,"Masekhet: 5330018, Page: 58, Side: b, Line: 56, Word: 6",c,c,,,,what,"and, also",,,ומה,w_,conjunction | conjunction,"what | and, also"
d)m',"Masekhet: 5330018, Page: 58, Side: b, Line: 56, Word: 7",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמ',d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330018, Page: 58, Side: b, Line: 56, Word: 8",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
$m(wN,"Masekhet: 5330018, Page: 58, Side: b, Line: 56, Word: 9",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,
"""bN""","Masekhet: 5330018, Page: 58, Side: b, Line: 56, Word: 10",No data,,,,,,,,,בן,None,No data,
lqy$,"Masekhet: 5330018, Page: 58, Side: b, Line: 56, Word: 11",PN Personal name,,,,,,,,,לקיש,lqy$,proper name Personal name,
crykh,"Masekhet: 5330018, Page: 58, Side: b, Line: 56, Word: 12",A01,,,,,poor; needy,,,,צריכה,cryk,adjective singular absolute or construct,poor; needy
lr',"Masekhet: 5330018, Page: 58, Side: b, Line: 56, Word: 13",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
ywxnN,"Masekhet: 5330018, Page: 58, Side: b, Line: 57, Word: 0",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,
)ylw,"Masekhet: 5330018, Page: 58, Side: b, Line: 57, Word: 1",c,,,,,"if, if only",,,,אילו,)ylw )ylw c,conjunction,"if, if only"
)m',"Masekhet: 5330018, Page: 58, Side: b, Line: 57, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330018, Page: 58, Side: b, Line: 57, Word: 3",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywxnN,"Masekhet: 5330018, Page: 58, Side: b, Line: 57, Word: 4",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,
wl),"Masekhet: 5330018, Page: 58, Side: b, Line: 57, Word: 5",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
)m',"Masekhet: 5330018, Page: 58, Side: b, Line: 57, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330018, Page: 58, Side: b, Line: 57, Word: 7",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
$m(wN,"Masekhet: 5330018, Page: 58, Side: b, Line: 57, Word: 8",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,
"""bN""","Masekhet: 5330018, Page: 58, Side: b, Line: 57, Word: 9",No data,,,,,,,,,בן,None,No data,
lqy$,"Masekhet: 5330018, Page: 58, Side: b, Line: 57, Word: 10",PN Personal name,,,,,,,,,לקיש,lqy$,proper name Personal name,
hwynN,"Masekhet: 5330018, Page: 58, Side: b, Line: 57, Word: 11",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוינן,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
)mryN,"Masekhet: 5330018, Page: 58, Side: b, Line: 57, Word: 12",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""l)","Masekhet: 5330018, Page: 58, Side: b, Line: 57, Word: 13",No data,,,,,,,,,לא,None,No data,
")m'""","Masekhet: 5330018, Page: 58, Side: b, Line: 57, Word: 14",No data,,,,,,,,,אמ',None,No data,
""")l)","Masekhet: 5330018, Page: 58, Side: b, Line: 58, Word: 0",No data,,,,,,,,,אלא,None,No data,
)pylw,"Masekhet: 5330018, Page: 58, Side: b, Line: 58, Word: 1",No data,,,,,,,,,אפילו,None,No data,
kwlw,"Masekhet: 5330018, Page: 58, Side: b, Line: 58, Word: 2",No data,,,,,,,,,כולו,None,No data,
mN,"Masekhet: 5330018, Page: 58, Side: b, Line: 58, Word: 3",No data,,,,,,,,,מן,None,No data,
"hxd$""","Masekhet: 5330018, Page: 58, Side: b, Line: 58, Word: 4",No data,,,,,,,,,החדש,None,No data,
hwy,"Masekhet: 5330018, Page: 58, Side: b, Line: 58, Word: 5",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוי,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
cwrkh,"Masekhet: 5330018, Page: 58, Side: b, Line: 58, Word: 6",N,,,,,need,,,,צורכה,cwrk cwrk noun sg. emphatic,noun,need
lhy),"Masekhet: 5330018, Page: 58, Side: b, Line: 58, Word: 7",P01,p03,,,,that one (f.),,,,להיא,l_,preposition independent | preposition proclitic,that one (f.)
d)m',"Masekhet: 5330018, Page: 58, Side: b, Line: 58, Word: 8",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמ',d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330018, Page: 58, Side: b, Line: 58, Word: 9",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
$m(wN,"Masekhet: 5330018, Page: 58, Side: b, Line: 58, Word: 10",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,
"""bN""","Masekhet: 5330018, Page: 58, Side: b, Line: 58, Word: 11",No data,,,,,,,,,בן,None,No data,
lqy$,"Masekhet: 5330018, Page: 58, Side: b, Line: 58, Word: 12",PN Personal name,,,,,,,,,לקיש,lqy$,proper name Personal name,
)w,"Masekhet: 5330018, Page: 58, Side: b, Line: 58, Word: 13",c,,,,,or,,,,או,)w,conjunction,or
)ylw,"Masekhet: 5330018, Page: 58, Side: b, Line: 59, Word: 0",c,,,,,"if, if only",,,,אילו,)ylw )ylw c,conjunction,"if, if only"
)m',"Masekhet: 5330018, Page: 58, Side: b, Line: 59, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330018, Page: 58, Side: b, Line: 59, Word: 2",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
$m(wN,"Masekhet: 5330018, Page: 58, Side: b, Line: 59, Word: 3",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,
"""bN""","Masekhet: 5330018, Page: 58, Side: b, Line: 59, Word: 4",No data,,,,,,,,,בן,None,No data,
lqy$,"Masekhet: 5330018, Page: 58, Side: b, Line: 59, Word: 5",PN Personal name,,,,,,,,,לקיש,lqy$,proper name Personal name,
wl),"Masekhet: 5330018, Page: 58, Side: b, Line: 59, Word: 6",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
)m',"Masekhet: 5330018, Page: 58, Side: b, Line: 59, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330018, Page: 58, Side: b, Line: 59, Word: 8",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywxnN,"Masekhet: 5330018, Page: 58, Side: b, Line: 59, Word: 9",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,
hwynN,"Masekhet: 5330018, Page: 58, Side: b, Line: 59, Word: 10",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוינן,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
)mryN,"Masekhet: 5330018, Page: 58, Side: b, Line: 59, Word: 11",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""l)","Masekhet: 5330018, Page: 58, Side: b, Line: 59, Word: 12",No data,,,,,,,,,לא,None,No data,
)m',"Masekhet: 5330018, Page: 58, Side: b, Line: 59, Word: 13",No data,,,,,,,,,אמ',None,No data,
)l),"Masekhet: 5330018, Page: 58, Side: b, Line: 59, Word: 14",No data,,,,,,,,,אלא,None,No data,
"ywM""","Masekhet: 5330018, Page: 58, Side: b, Line: 59, Word: 15",No data,,,,,,,,,יום,None,No data,
"""h)","Masekhet: 5330018, Page: 58, Side: b, Line: 60, Word: 0",No data,,,,,,,,,הא,None,No data,
lylh,"Masekhet: 5330018, Page: 58, Side: b, Line: 60, Word: 1",No data,,,,,,,,,לילה,None,No data,
"l)""","Masekhet: 5330018, Page: 58, Side: b, Line: 60, Word: 2",No data,,,,,,,,,לא,None,No data,
hwy,"Masekhet: 5330018, Page: 58, Side: b, Line: 60, Word: 3",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוי,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
cwrkh,"Masekhet: 5330018, Page: 58, Side: b, Line: 60, Word: 4",N,,,,,need,,,,צורכה,cwrk cwrk noun sg. emphatic,noun,need
lhy),"Masekhet: 5330018, Page: 58, Side: b, Line: 60, Word: 5",P01 C,p03,,,,that one (f.),,,,להיא,l_,preposition independent (h)aphel | preposition proclitic,that one (f.)
d)m',"Masekhet: 5330018, Page: 58, Side: b, Line: 60, Word: 6",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמ',d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330018, Page: 58, Side: b, Line: 60, Word: 7",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywxnN,"Masekhet: 5330018, Page: 58, Side: b, Line: 60, Word: 8",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,
wcwrkh,"Masekhet: 5330018, Page: 58, Side: b, Line: 60, Word: 9",N,c,,,,need,"and, also",,,וצורכה,w_,noun | conjunction,"need | and, also"
lhy),"Masekhet: 5330018, Page: 58, Side: b, Line: 60, Word: 10",P01 C,p03,,,,that one (f.),,,,להיא,l_,preposition independent (h)aphel | preposition proclitic,that one (f.)
d)m',"Masekhet: 5330018, Page: 58, Side: b, Line: 60, Word: 11",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמ',d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
