text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
(bd,"Masekhet: 5330023, Page: 82, Side: c, Line: 41, Word: 13",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
{lh,"Masekhet: 5330023, Page: 82, Side: c, Line: 41, Word: 14",No data,,,,,,,,,{לה,None,No data,
"""lhsgr""","Masekhet: 5330023, Page: 82, Side: c, Line: 42, Word: 0",No data,,,,,,,,,להסגר,None,No data,
whk),"Masekhet: 5330023, Page: 82, Side: c, Line: 42, Word: 1",a01 C,c,,,,here,"and, also",,,והכא,w_,a01 (h)aphel | conjunction,"here | and, also"
hw),"Masekhet: 5330023, Page: 82, Side: c, Line: 42, Word: 2",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
(bd,"Masekhet: 5330023, Page: 82, Side: c, Line: 42, Word: 3",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
"""lhxlT""","Masekhet: 5330023, Page: 82, Side: c, Line: 42, Word: 4",No data,,,,,,,,,להחלט,None,No data,
w)yt,"Masekhet: 5330023, Page: 82, Side: c, Line: 45, Word: 0",verb G,c,,,,,,,,ואית,w_,verb peal | conjunction,
dmxlpyN,"Masekhet: 5330023, Page: 82, Side: c, Line: 45, Word: 1",c,verb C,,,,to exchange,to sprout forth again,to make pass over or by,,דמחלפין,xlp,conjunction | verb (h)aphel,to exchange | to sprout forth again | to make pass over or by
"""ymy","Masekhet: 5330023, Page: 82, Side: c, Line: 45, Word: 2",No data,,,,,,,,,ימי,None,No data,
"$nyM""","Masekhet: 5330023, Page: 82, Side: c, Line: 45, Word: 3",No data,,,,,,,,,שנים,None,No data,
^k^hd),"Masekhet: 5330023, Page: 82, Side: c, Line: 62, Word: 0",P01,p02,,,,this (f.),like,,,כהדא,k_,preposition independent | preposition with pronominal suffix,this (f.) | like
r',"Masekhet: 5330023, Page: 82, Side: c, Line: 62, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
mn),"Masekhet: 5330023, Page: 82, Side: c, Line: 62, Word: 2",PN Personal name,,,,,,,,,מנא,mn),proper name Personal name,
hwh,"Masekhet: 5330023, Page: 82, Side: c, Line: 62, Word: 3",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
bqysryN,"Masekhet: 5330023, Page: 82, Side: c, Line: 63, Word: 0",p02,GN Geographic name,,,,"in, with",,,,בקיסרין,qysryN,preposition with pronominal suffix | geographical name Geographic name,"in, with"
$m(,"Masekhet: 5330023, Page: 82, Side: c, Line: 63, Word: 1",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
ddmK,"Masekhet: 5330023, Page: 82, Side: c, Line: 63, Word: 2",c,verb G,,,,to lie down,to die,"fig. : to be motionless, take a rest from functioning",to dream,דדמך,dmk,conjunction | verb peal,"to lie down | to die | fig. : to be motionless, take a rest from functioning | to dream"
br bryh,"Masekhet: 5330023, Page: 82, Side: c, Line: 63, Word: 3",N,,,,,grandson,,,,בר בריה,br@brh br@brh noun sg. emphatic,noun,grandson
w)zl,"Masekhet: 5330023, Page: 82, Side: c, Line: 63, Word: 4",verb G,c,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",ואזל,w_,verb peal | conjunction,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
wsp{d}<r>,"Masekhet: 5330023, Page: 82, Side: c, Line: 63, Word: 5",verb D,c,,,,"to shave, cut the hair",,,,וספר,w_,verb pael | conjunction,"to shave, cut the hair"
)mrwN,"Masekhet: 5330023, Page: 82, Side: c, Line: 63, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרון,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330023, Page: 82, Side: c, Line: 63, Word: 7",p01,,,,,,,,,ליה,l_,preposition independent,
l),"Masekhet: 5330023, Page: 82, Side: c, Line: 63, Word: 8",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
kN,"Masekhet: 5330023, Page: 82, Side: c, Line: 63, Word: 9",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
)lpN,"Masekhet: 5330023, Page: 82, Side: c, Line: 63, Word: 10",verb D,,,,,to teach (w. double object of learner and subject),to make accustomed to,,,אלפן,)lp,verb pael,to teach (w. double object of learner and subject) | to make accustomed to
r',"Masekhet: 5330023, Page: 82, Side: c, Line: 63, Word: 11",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
""")pylw","Masekhet: 5330023, Page: 82, Side: c, Line: 63, Word: 12",No data,,,,,,,,,אפילו,None,No data,
Tpylh,"Masekhet: 5330023, Page: 82, Side: c, Line: 64, Word: 0",No data,,,,,,,,,טפילה,None,No data,
bTpylh,"Masekhet: 5330023, Page: 82, Side: c, Line: 64, Word: 1",No data,,,,,,,,,בטפילה,None,No data,
)swr,"Masekhet: 5330023, Page: 82, Side: c, Line: 64, Word: 2",No data,,,,,,,,,אסור,None,No data,
btglxt,"Masekhet: 5330023, Page: 82, Side: c, Line: 64, Word: 3",No data,,,,,,,,,בתגלחת,None,No data,
)m',"Masekhet: 5330023, Page: 82, Side: c, Line: 64, Word: 4",No data,,,,,,,,,אמ',None,No data,
"lwN""","Masekhet: 5330023, Page: 82, Side: c, Line: 64, Word: 5",No data,,,,,,,,,לון,None,No data,
b)ynwN,"Masekhet: 5330023, Page: 82, Side: c, Line: 64, Word: 6",p02,R,,,,"in, with",they,,,באינון,hynwn hynwn P01 C,preposition with pronominal suffix | R,"in, with | they"
dhwwN,"Masekhet: 5330023, Page: 82, Side: c, Line: 64, Word: 7",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוון,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
gbyh,"Masekhet: 5330023, Page: 82, Side: c, Line: 64, Word: 8",p02 C,,,,,"at the side of, together with",,,,גביה,gb,preposition with pronominal suffix (h)aphel,"at the side of, together with"
)nN,"Masekhet: 5330023, Page: 82, Side: c, Line: 64, Word: 9",P02 C,,,,,we,,,,אנן,)nn,preposition with pronominal suffix (h)aphel,we
l),"Masekhet: 5330023, Page: 82, Side: c, Line: 64, Word: 10",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
hwynN,"Masekhet: 5330023, Page: 82, Side: c, Line: 64, Word: 11",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוינן,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
gbyh,"Masekhet: 5330023, Page: 82, Side: c, Line: 64, Word: 12",p02 C,,,,,"at the side of, together with",,,,גביה,gb,preposition with pronominal suffix (h)aphel,"at the side of, together with"
"""wl)","Masekhet: 5330023, Page: 82, Side: d, Line: 07, Word: 0",No data,,,,,,,,,ולא,None,No data,
t(Th,"Masekhet: 5330023, Page: 82, Side: d, Line: 07, Word: 1",No data,,,,,,,,,תעטה,None,No data,
(l,"Masekhet: 5330023, Page: 82, Side: d, Line: 07, Word: 2",No data,,,,,,,,,על,None,No data,
$pM,"Masekhet: 5330023, Page: 82, Side: d, Line: 07, Word: 3",No data,,,,,,,,,שפם,None,No data,
mykN,"Masekhet: 5330023, Page: 82, Side: d, Line: 07, Word: 4",No data,,,,,,,,,מיכן,None,No data,
$hw),"Masekhet: 5330023, Page: 82, Side: d, Line: 07, Word: 5",No data,,,,,,,,,שהוא,None,No data,
cryK,"Masekhet: 5330023, Page: 82, Side: d, Line: 07, Word: 6",No data,,,,,,,,,צריך,None,No data,
lkswt,"Masekhet: 5330023, Page: 82, Side: d, Line: 07, Word: 7",No data,,,,,,,,,לכסות,None,No data,
)t,"Masekhet: 5330023, Page: 82, Side: d, Line: 07, Word: 8",No data,,,,,,,,,את,None,No data,
"pyw""","Masekhet: 5330023, Page: 82, Side: d, Line: 07, Word: 9",No data,,,,,,,,,פיו,None,No data,
wyksynh,"Masekhet: 5330023, Page: 82, Side: d, Line: 07, Word: 10",verb D,c,,,,to cover,to hide,,,ויכסינה,w_,verb pael | conjunction,to cover | to hide
mlr(,"Masekhet: 5330023, Page: 82, Side: d, Line: 07, Word: 11",a01 C,,,,,below,,,,מלרע,mn@lr(,a01 (h)aphel,below
""")m'","Masekhet: 5330023, Page: 82, Side: d, Line: 07, Word: 12",No data,,,,,,,,,אמ',None,No data,
r',"Masekhet: 5330023, Page: 82, Side: d, Line: 07, Word: 13",No data,,,,,,,,,ר',None,No data,
"xsd)""","Masekhet: 5330023, Page: 82, Side: d, Line: 07, Word: 14",No data,,,,,,,,,חסדא,None,No data,
dl),"Masekhet: 5330023, Page: 82, Side: d, Line: 08, Word: 0",c,a01,,,,"no, not",,,,דלא,l),conjunction | a01,"no, not"
yhwwN,"Masekhet: 5330023, Page: 82, Side: d, Line: 08, Word: 1",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,יהוון,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
)mryN,"Masekhet: 5330023, Page: 82, Side: d, Line: 08, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
pwmyh,"Masekhet: 5330023, Page: 82, Side: d, Line: 08, Word: 3",N,,,,,mouth,,,,פומיה,pm pm noun sg. emphatic,noun,mouth
hw),"Masekhet: 5330023, Page: 82, Side: d, Line: 08, Word: 4",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
x$$,"Masekhet: 5330023, Page: 82, Side: d, Line: 08, Word: 5",verb G,,,,,"to sense, to feel","to suffer, be ill",to care about,,חשש,x$$,verb peal,"to sense, to feel | to suffer, be ill | to care about"
r',"Masekhet: 5330023, Page: 82, Side: d, Line: 14, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
)my,"Masekhet: 5330023, Page: 82, Side: d, Line: 14, Word: 1",PN Personal name,,,,,,,,,אמי,)my,proper name Personal name,
hwh,"Masekhet: 5330023, Page: 82, Side: d, Line: 14, Word: 2",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
lyh,"Masekhet: 5330023, Page: 82, Side: d, Line: 14, Word: 3",p01,,,,,,,,,ליה,l_,preposition independent,
(wbd),"Masekhet: 5330023, Page: 82, Side: d, Line: 14, Word: 4",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed"
$)l,"Masekhet: 5330023, Page: 82, Side: d, Line: 14, Word: 5",verb G,,,,,to ask,to ask for something,,,שאל,$)l,verb peal,to ask | to ask for something
lr',"Masekhet: 5330023, Page: 82, Side: d, Line: 14, Word: 6",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
xyyh,"Masekhet: 5330023, Page: 82, Side: d, Line: 14, Word: 7",PN Personal name,,,,,,,,,חייה,xyyh,proper name Personal name,
br,"Masekhet: 5330023, Page: 82, Side: d, Line: 14, Word: 8",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
b),"Masekhet: 5330023, Page: 82, Side: d, Line: 14, Word: 9",PN Personal name,,,,,,,,,בא,b),proper name Personal name,
whwry,"Masekhet: 5330023, Page: 82, Side: d, Line: 14, Word: 10",c,verb C,,,,to teach,to make a legal decision,,,והורי,yry,conjunction | verb (h)aphel,to teach | to make a legal decision
lyh,"Masekhet: 5330023, Page: 82, Side: d, Line: 14, Word: 11",p01,,,,,,,,,ליה,l_,preposition independent,
"""kl","Masekhet: 5330023, Page: 82, Side: d, Line: 14, Word: 12",No data,,,,,,,,,כל,None,No data,
$b(h,"Masekhet: 5330023, Page: 82, Side: d, Line: 14, Word: 13",No data,,,,,,,,,שבעה,None,No data,
kr',"Masekhet: 5330023, Page: 82, Side: d, Line: 14, Word: 14",No data,,,,,,,,,כר',None,No data,
"ntN""","Masekhet: 5330023, Page: 82, Side: d, Line: 14, Word: 15",No data,,,,,,,,,נתן,None,No data,
r',"Masekhet: 5330023, Page: 82, Side: d, Line: 15, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywsh,"Masekhet: 5330023, Page: 82, Side: d, Line: 15, Word: 1",PN Personal name,,,,,,,,,יוסה,ywsh,proper name Personal name,
hwh,"Masekhet: 5330023, Page: 82, Side: d, Line: 15, Word: 2",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
lyh,"Masekhet: 5330023, Page: 82, Side: d, Line: 15, Word: 3",p01,,,,,,,,,ליה,l_,preposition independent,
(wbd),"Masekhet: 5330023, Page: 82, Side: d, Line: 15, Word: 4",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed"
$lx,"Masekhet: 5330023, Page: 82, Side: d, Line: 15, Word: 5",verb G,,,,,"to send (something or someone, but see note)","to send word; order, summon","to put out, begin use of",p.p. : to appear out of nowhere(?),שלח,$lx,verb peal,"to send (something or someone, but see note) | to send word; order, summon | to put out, begin use of | p.p. : to appear out of nowhere(?)"
lr',"Masekhet: 5330023, Page: 82, Side: d, Line: 15, Word: 6",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
b),"Masekhet: 5330023, Page: 82, Side: d, Line: 15, Word: 7",PN Personal name,,,,,,,,,בא,b),proper name Personal name,
br,"Masekhet: 5330023, Page: 82, Side: d, Line: 15, Word: 8",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
khN,"Masekhet: 5330023, Page: 82, Side: d, Line: 15, Word: 9",PN Personal name,,,,,,,,,כהן,khN,proper name Personal name,
)m',"Masekhet: 5330023, Page: 82, Side: d, Line: 15, Word: 10",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330023, Page: 82, Side: d, Line: 15, Word: 11",p01,,,,,,,,,ליה,l_,preposition independent,
wl),"Masekhet: 5330023, Page: 82, Side: d, Line: 15, Word: 12",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
kN,"Masekhet: 5330023, Page: 82, Side: d, Line: 15, Word: 13",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
)lpN,"Masekhet: 5330023, Page: 82, Side: d, Line: 15, Word: 14",verb D,,,,,to teach (w. double object of learner and subject),to make accustomed to,,,אלפן,)lp,verb pael,to teach (w. double object of learner and subject) | to make accustomed to
r',"Masekhet: 5330023, Page: 82, Side: d, Line: 15, Word: 15",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
r',"Masekhet: 5330023, Page: 82, Side: d, Line: 16, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
)my,"Masekhet: 5330023, Page: 82, Side: d, Line: 16, Word: 1",PN Personal name,,,,,,,,,אמי,)my,proper name Personal name,
hwh,"Masekhet: 5330023, Page: 82, Side: d, Line: 16, Word: 2",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
lyh,"Masekhet: 5330023, Page: 82, Side: d, Line: 16, Word: 3",p01,,,,,,,,,ליה,l_,preposition independent,
(wbd),"Masekhet: 5330023, Page: 82, Side: d, Line: 16, Word: 4",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed"
w$)l,"Masekhet: 5330023, Page: 82, Side: d, Line: 16, Word: 5",verb G,c,,,,to ask,to ask for something,,,ושאל,w_,verb peal | conjunction,to ask | to ask for something
lr',"Masekhet: 5330023, Page: 82, Side: d, Line: 16, Word: 6",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
$m(wN,"Masekhet: 5330023, Page: 82, Side: d, Line: 16, Word: 7",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,
"""bN""","Masekhet: 5330023, Page: 82, Side: d, Line: 16, Word: 8",No data,,,,,,,,,בן,None,No data,
lqy$,"Masekhet: 5330023, Page: 82, Side: d, Line: 16, Word: 9",PN Personal name,,,,,,,,,לקיש,lqy$,proper name Personal name,
whwry,"Masekhet: 5330023, Page: 82, Side: d, Line: 16, Word: 10",c,verb C,,,,to teach,to make a legal decision,,,והורי,yry,conjunction | verb (h)aphel,to teach | to make a legal decision
lyh,"Masekhet: 5330023, Page: 82, Side: d, Line: 16, Word: 11",p01,,,,,,,,,ליה,l_,preposition independent,
"""kl","Masekhet: 5330023, Page: 82, Side: d, Line: 16, Word: 12",No data,,,,,,,,,כל,None,No data,
$b(h,"Masekhet: 5330023, Page: 82, Side: d, Line: 16, Word: 13",No data,,,,,,,,,שבעה,None,No data,
kr',"Masekhet: 5330023, Page: 82, Side: d, Line: 16, Word: 14",No data,,,,,,,,,כר',None,No data,
"ntN""","Masekhet: 5330023, Page: 82, Side: d, Line: 16, Word: 15",No data,,,,,,,,,נתן,None,No data,
)m',"Masekhet: 5330023, Page: 82, Side: d, Line: 17, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330023, Page: 82, Side: d, Line: 17, Word: 1",p01,,,,,,,,,ליה,l_,preposition independent,
wdylm',"Masekhet: 5330023, Page: 82, Side: d, Line: 17, Word: 2",a01 C,c,,,,"lest, perhaps","and, also",,,ודילמ',w_,a01 (h)aphel | conjunction,"lest, perhaps | and, also"
tryN,"Masekhet: 5330023, Page: 82, Side: d, Line: 17, Word: 3",b,,,,,two,,,,תרין,tryyn tryyn n01 C,b,two
(wbdyN,"Masekhet: 5330023, Page: 82, Side: d, Line: 17, Word: 4",noun pl. absolute,,,,,"act, deed",,,,עובדין,(wbd,noun pl. absolute,"act, deed"
)ynwN,"Masekhet: 5330023, Page: 82, Side: d, Line: 17, Word: 5",R,,,,,they,,,,אינון,hynwn hynwn P01 C,R,they
)nN,"Masekhet: 5330023, Page: 82, Side: d, Line: 17, Word: 6",P02 C,,,,,we,,,,אנן,)nn,preposition with pronominal suffix (h)aphel,we
)mryN,"Masekhet: 5330023, Page: 82, Side: d, Line: 17, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lh,"Masekhet: 5330023, Page: 82, Side: d, Line: 17, Word: 8",p01,,,,,,,,,לה,l_,preposition independent,
(l,"Masekhet: 5330023, Page: 82, Side: d, Line: 17, Word: 10",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
"""dr'","Masekhet: 5330023, Page: 82, Side: d, Line: 17, Word: 11",No data,,,,,,,,,דר',None,No data,
xyyh,"Masekhet: 5330023, Page: 82, Side: d, Line: 17, Word: 12",PN Personal name,,,,,,,,,חייה,!,proper name Personal name,
br,"Masekhet: 5330023, Page: 82, Side: d, Line: 17, Word: 13",No data,,,,,,,,,בר,None,No data,
")b)""","Masekhet: 5330023, Page: 82, Side: d, Line: 17, Word: 14",PN Personal name,,,,,,,,,אבא,!,proper name Personal name,
w)twN,"Masekhet: 5330023, Page: 82, Side: d, Line: 17, Word: 15",verb G,c,,,,to come,to occur; w.,: to befall,to be fitting,ואתון,w_,verb peal | conjunction,to come | to occur; w. | : to befall | to be fitting
)mryN,"Masekhet: 5330023, Page: 82, Side: d, Line: 18, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lh,"Masekhet: 5330023, Page: 82, Side: d, Line: 18, Word: 1",p01,,,,,,,,,לה,l_,preposition independent,
(l,"Masekhet: 5330023, Page: 82, Side: d, Line: 18, Word: 2",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
"""dr'","Masekhet: 5330023, Page: 82, Side: d, Line: 18, Word: 3",No data,,,,,,,,,דר',None,No data,
$m(wN,"Masekhet: 5330023, Page: 82, Side: d, Line: 18, Word: 4",No data,,,,,,,,,שמעון,None,No data,
bN,"Masekhet: 5330023, Page: 82, Side: d, Line: 18, Word: 5",No data,,,,,,,,,בן,None,No data,
