text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
gbr),"Masekhet: 71011, Page: 017, Side: 1, Line: 37, Word: 4",noun sg. emphatic,,,,,man,,,,גברא,gbr),noun sg. emphatic,man
b$mt);,"Masekhet: 71011, Page: 017, Side: 1, Line: 37, Word: 5",p02,noun sg. emphatic,,,,"in, with","excommunication, ban",,,בשמתא;,$mt),preposition with pronominal suffix | noun sg. emphatic,"in, with | excommunication, ban"
dq),"Masekhet: 71011, Page: 017, Side: 1, Line: 37, Word: 6",c,a,,,,"who,which (relative)",aspectual particle,,,דקא,q),conjunction | adverb,"who,which (relative) | aspectual particle"
(br,"Masekhet: 71011, Page: 017, Side: 1, Line: 37, Word: 7",verb G,,,,,to cross over,"to go away, vanish",":  to violate, transgress",to be exchangeable,עבר,(br,verb peal,"to cross over | to go away, vanish | :  to violate, transgress | to be exchangeable"
"b""lpny","Masekhet: 71011, Page: 017, Side: 1, Line: 37, Word: 8",No data,,,,,,,,,בלפני,None,No data,
(wr,"Masekhet: 71011, Page: 017, Side: 1, Line: 37, Word: 9",No data,,,,,,,,,עור,None,No data,
l),"Masekhet: 71011, Page: 017, Side: 1, Line: 37, Word: 10",No data,,,,,,,,,לא,None,No data,
ttN,"Masekhet: 71011, Page: 017, Side: 1, Line: 37, Word: 11",No data,,,,,,,,,תתן,None,No data,
"mk$wl"";","Masekhet: 71011, Page: 017, Side: 1, Line: 37, Word: 12",No data,,,,,,,,,מכשול;,None,No data,
r',"Masekhet: 71011, Page: 017, Side: 1, Line: 39, Word: 0",No data,,,,,,,,,ר',None,No data,
$m(wN,"Masekhet: 71011, Page: 017, Side: 1, Line: 39, Word: 1",No data,,,,,,,,,שמעון,None,No data,
bN,"Masekhet: 71011, Page: 017, Side: 1, Line: 39, Word: 2",p02,,,,,"in, with",,,,בן,b_,preposition with pronominal suffix,"in, with"
lqy$,"Masekhet: 71011, Page: 017, Side: 1, Line: 39, Word: 3",No data,,,,,,,,,לקיש,None,No data,
hwh,"Masekhet: 71011, Page: 017, Side: 1, Line: 39, Word: 4",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
q),"Masekhet: 71011, Page: 017, Side: 1, Line: 39, Word: 5",a,,,,,aspectual particle,,,,קא,q),adverb,aspectual particle
mynTr,"Masekhet: 71011, Page: 017, Side: 1, Line: 39, Word: 6",verb Gt,,,,,"to be watched, guarded",to wait a while before acting,"to be saved, protected",,מינטר,nTr,verb ethpeel,"to be watched, guarded | to wait a while before acting | to be saved, protected"
prdys);,"Masekhet: 71011, Page: 017, Side: 1, Line: 39, Word: 7",noun sg. emphatic,,,,,"garden, park",,,,פרדיסא;,prdys),noun sg. emphatic,"garden, park"
)t),"Masekhet: 71011, Page: 017, Side: 1, Line: 39, Word: 8",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
hhw),"Masekhet: 71011, Page: 017, Side: 1, Line: 39, Word: 9",P01,,,,,that one (m.),,,,ההוא,hhw),preposition independent,that one (m.)
gbr),"Masekhet: 71011, Page: 017, Side: 1, Line: 39, Word: 10",noun sg. emphatic,,,,,man,,,,גברא,gbr),noun sg. emphatic,man
q),"Masekhet: 71011, Page: 017, Side: 1, Line: 39, Word: 11",a,,,,,aspectual particle,,,,קא,q),adverb,aspectual particle
)kyl,"Masekhet: 71011, Page: 017, Side: 1, Line: 39, Word: 12",verb G,,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,אכיל,)kl,verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms
tyny;,"Masekhet: 71011, Page: 017, Side: 1, Line: 39, Word: 13",noun pl. emphatic,,,,,fig,,,,תיני;,tynt),noun pl. emphatic,fig
rm),"Masekhet: 71011, Page: 017, Side: 1, Line: 39, Word: 14",verb G,,,,,to throw downward,to set something down,fig. (w.,) : to impose something (on someone),רמא,rmy,verb peal,to throw downward | to set something down | fig. (w. | ) : to impose something (on someone)
byh,"Masekhet: 71011, Page: 017, Side: 1, Line: 39, Word: 15",p02,,,,,"in, with",,,,ביה,b_,preposition with pronominal suffix,"in, with"
ql);,"Masekhet: 71011, Page: 017, Side: 1, Line: 40, Word: 0",noun sg. emphatic,,,,,voice,,,,קלא;,ql),noun sg. emphatic,voice
l),"Masekhet: 71011, Page: 017, Side: 1, Line: 40, Word: 1",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
)$gx,"Masekhet: 71011, Page: 017, Side: 1, Line: 40, Word: 2",verb C,,,,,"to look upon, pay attention to",,,,אשגח,$gx,verb (h)aphel,"to look upon, pay attention to"
byh;,"Masekhet: 71011, Page: 017, Side: 1, Line: 40, Word: 3",p02,,,,,"in, with",,,,ביה;,b_,preposition with pronominal suffix,"in, with"
)m',"Masekhet: 71011, Page: 017, Side: 1, Line: 40, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh;,"Masekhet: 71011, Page: 017, Side: 1, Line: 40, Word: 5",p02,,,,,"to, for",,,,ליה;,l_,preposition with pronominal suffix,"to, for"
lyhwy,"Masekhet: 71011, Page: 017, Side: 1, Line: 40, Word: 6",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,ליהוי,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
hhw),"Masekhet: 71011, Page: 017, Side: 1, Line: 40, Word: 7",P01,,,,,that one (m.),,,,ההוא,hhw),preposition independent,that one (m.)
gbr),"Masekhet: 71011, Page: 017, Side: 1, Line: 40, Word: 8",noun sg. emphatic,,,,,man,,,,גברא,gbr),noun sg. emphatic,man
b$mt);,"Masekhet: 71011, Page: 017, Side: 1, Line: 40, Word: 9",p02,noun sg. emphatic,,,,"in, with","excommunication, ban",,,בשמתא;,$mt),preposition with pronominal suffix | noun sg. emphatic,"in, with | excommunication, ban"
)m',"Masekhet: 71011, Page: 017, Side: 1, Line: 40, Word: 10",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh;,"Masekhet: 71011, Page: 017, Side: 1, Line: 40, Word: 11",p02,,,,,"to, for",,,,ליה;,l_,preposition with pronominal suffix,"to, for"
)drb);,"Masekhet: 71011, Page: 017, Side: 1, Line: 40, Word: 12",a,,,,,on the contrary,,,,אדרבא;,)drb),adverb,on the contrary
lyhwy,"Masekhet: 71011, Page: 017, Side: 1, Line: 40, Word: 13",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,ליהוי,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
hhw),"Masekhet: 71011, Page: 017, Side: 1, Line: 40, Word: 14",P01,,,,,that one (m.),,,,ההוא,hhw),preposition independent,that one (m.)
gbr),"Masekhet: 71011, Page: 017, Side: 1, Line: 40, Word: 15",noun sg. emphatic,,,,,man,,,,גברא,gbr),noun sg. emphatic,man
b$mt);,"Masekhet: 71011, Page: 017, Side: 1, Line: 40, Word: 16",p02,noun sg. emphatic,,,,"in, with","excommunication, ban",,,בשמתא;,$mt),preposition with pronominal suffix | noun sg. emphatic,"in, with | excommunication, ban"
""")M","Masekhet: 71011, Page: 017, Side: 1, Line: 40, Word: 17",No data,,,,,,,,,אם,None,No data,
"mmwN""","Masekhet: 71011, Page: 017, Side: 1, Line: 40, Word: 18",No data,,,,,,,,,ממון,None,No data,
"""ntxyybty","Masekhet: 71011, Page: 017, Side: 1, Line: 41, Word: 0",No data,,,,,,,,,נתחייבתי,None,No data,
lK;,"Masekhet: 71011, Page: 017, Side: 1, Line: 41, Word: 1",No data,,,,,,,,,לך;,None,No data,
nydwy,"Masekhet: 71011, Page: 017, Side: 1, Line: 41, Word: 2",No data,,,,,,,,,נידוי,None,No data,
my,"Masekhet: 71011, Page: 017, Side: 1, Line: 41, Word: 3",No data,,,,,,,,,מי,None,No data,
ntxyybty,"Masekhet: 71011, Page: 017, Side: 1, Line: 41, Word: 4",No data,,,,,,,,,נתחייבתי,None,No data,
"lK;""","Masekhet: 71011, Page: 017, Side: 1, Line: 41, Word: 5",No data,,,,,,,,,לך;,None,No data,
)t),"Masekhet: 71011, Page: 017, Side: 1, Line: 41, Word: 6",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
lby mdr$);,"Masekhet: 71011, Page: 017, Side: 1, Line: 41, Word: 7",p03,N,,,,"to, for",school,,,לבי מדרשא;,by@mdr$),preposition proclitic | noun,"to, for | school"
)mrw,"Masekhet: 71011, Page: 017, Side: 1, Line: 41, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרו,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh;,"Masekhet: 71011, Page: 017, Side: 1, Line: 41, Word: 9",p02,,,,,"to, for",,,,ליה;,l_,preposition with pronominal suffix,"to, for"
"""$lw","Masekhet: 71011, Page: 017, Side: 1, Line: 41, Word: 10",No data,,,,,,,,,שלו,None,No data,
nydwy,"Masekhet: 71011, Page: 017, Side: 1, Line: 41, Word: 11",No data,,,,,,,,,נידוי,None,No data,
$lK,"Masekhet: 71011, Page: 017, Side: 1, Line: 41, Word: 12",No data,,,,,,,,,שלך,None,No data,
)ynw,"Masekhet: 71011, Page: 017, Side: 1, Line: 41, Word: 13",No data,,,,,,,,,אינו,None,No data,
"ndwy;""","Masekhet: 71011, Page: 017, Side: 1, Line: 41, Word: 14",No data,,,,,,,,,נדוי;,None,No data,
m)y,"Masekhet: 71011, Page: 017, Side: 1, Line: 41, Word: 15",P01,,,,,what,,,,מאי,m)y,preposition independent,what
tqnt)y;,"Masekhet: 71011, Page: 017, Side: 1, Line: 41, Word: 16",noun sg. emphatic,,,,,"arrangement, setting",,,,תקנתאי;,tqnt),noun sg. emphatic,"arrangement, setting"
zyl,"Masekhet: 71011, Page: 017, Side: 1, Line: 41, Word: 17",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",זיל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
lgbyh,"Masekhet: 71011, Page: 017, Side: 1, Line: 41, Word: 18",p01,,,,,"towards, next to",,,,לגביה,lgby,preposition independent,"towards, next to"
dl$ry,"Masekhet: 71011, Page: 017, Side: 1, Line: 42, Word: 0",c,verb G,,,,"to loosen, untie",to permit,intrans.,"p.p. : loose, abundant :",דלשרי,$ry,conjunction | verb peal,"to loosen, untie | to permit | intrans. | p.p. : loose, abundant :"
lK;,"Masekhet: 71011, Page: 017, Side: 1, Line: 42, Word: 1",p02,,,,,"to, for",,,,לך;,l_,preposition with pronominal suffix,"to, for"
l),"Masekhet: 71011, Page: 017, Side: 1, Line: 42, Word: 2",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
yd(n),"Masekhet: 71011, Page: 017, Side: 1, Line: 42, Word: 3",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידענא,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with"
lyh;,"Masekhet: 71011, Page: 017, Side: 1, Line: 42, Word: 4",p02,,,,,"to, for",,,,ליה;,l_,preposition with pronominal suffix,"to, for"
?z?yl,"Masekhet: 71011, Page: 017, Side: 1, Line: 42, Word: 5",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",זיל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
gby,"Masekhet: 71011, Page: 017, Side: 1, Line: 42, Word: 6",p,,,,,"at the side of, together with",,,,גבי,gby,preposition,"at the side of, together with"
n$y)h,"Masekhet: 71011, Page: 017, Side: 1, Line: 43, Word: 0",noun sg. emphatic,,,,,"Nasi, leader of the community",,,,נשיאה,n&y)h,noun sg. emphatic,"Nasi, leader of the community"
dly$ry,"Masekhet: 71011, Page: 017, Side: 1, Line: 43, Word: 1",c,verb G,,,,"to loosen, untie",to permit,intrans.,"p.p. : loose, abundant :",דלישרי,$ry,conjunction | verb peal,"to loosen, untie | to permit | intrans. | p.p. : loose, abundant :"
lK;,"Masekhet: 71011, Page: 017, Side: 1, Line: 43, Word: 2",p02,,,,,"to, for",,,,לך;,l_,preposition with pronominal suffix,"to, for"
mr zwTr),"Masekhet: 71011, Page: 017, Side: 1, Line: 46, Word: 0",No data,,,,,,,,,מר זוטרא,None,No data,
xsyd),"Masekhet: 71011, Page: 017, Side: 1, Line: 46, Word: 1",N,,,,,pious person,,,,חסידא,xsyd,noun,pious person
ky,"Masekhet: 71011, Page: 017, Side: 1, Line: 46, Word: 2",c,,,,,when,,,,כי,ky,conjunction,when
myxyyb,"Masekhet: 71011, Page: 017, Side: 1, Line: 46, Word: 3",verb Dt,,,,,"to be obligated, subject to liability",to incur guilt,to be conquered,,מיחייב,xwb,verb ethpaal,"to be obligated, subject to liability | to incur guilt | to be conquered"
cwrb) mrbnN,"Masekhet: 71011, Page: 017, Side: 1, Line: 46, Word: 4",noun sg. emphatic,,,,,a plant name; student,,,,צורבא מרבנן,cwrb)@mrbnn,noun sg. emphatic,a plant name; student
$mt);,"Masekhet: 71011, Page: 017, Side: 1, Line: 46, Word: 5",noun sg. emphatic,,,,,"excommunication, ban",,,,שמתא;,$mt),noun sg. emphatic,"excommunication, ban"
bry$),"Masekhet: 71011, Page: 017, Side: 1, Line: 46, Word: 6",a,,,,,"at the head, first",,,,ברישא,bry$),adverb,"at the head, first"
m$myt,"Masekhet: 71011, Page: 017, Side: 1, Line: 46, Word: 7",verb D,,,,,excommunicate,,,,משמית,$mt,verb pael,excommunicate
np$yh,"Masekhet: 71011, Page: 017, Side: 1, Line: 46, Word: 8",noun sg. emphatic,,,,,soul; life; self,,,,נפשיה,np$),noun sg. emphatic,soul; life; self
whdr,"Masekhet: 71011, Page: 017, Side: 1, Line: 46, Word: 9",c,verb G,,,,to return,to do something again,"to go around, surround",to get married,והדר,hdr,conjunction | verb peal,"to return | to do something again | to go around, surround | to get married"
m$myt,"Masekhet: 71011, Page: 017, Side: 1, Line: 47, Word: 0",verb D,,,,,excommunicate,,,,משמית,$mt,verb pael,excommunicate
lyh,"Masekhet: 71011, Page: 017, Side: 1, Line: 47, Word: 1",p,,,,,"to, for",,,,ליה,l_,preposition,"to, for"
ldydyh;,"Masekhet: 71011, Page: 017, Side: 1, Line: 47, Word: 2",p,,,,,"self, to oneself",,,,לדידיה;,ldyd_,preposition,"self, to oneself"
()yyl,"Masekhet: 71011, Page: 017, Side: 1, Line: 47, Word: 3",verb G,,,,,to enter,w.,:  to have sexual relations with,"+ in years, days : to be advanced in age",עאייל,(ll,verb peal,"to enter | w. | :  to have sexual relations with | + in years, days : to be advanced in age"
l)$pyzyh,"Masekhet: 71011, Page: 017, Side: 1, Line: 47, Word: 4",p03,noun sg. emphatic,,,,"to, for",lodging place,,,לאשפיזיה,)w$pyz),preposition proclitic | noun sg. emphatic,"to, for | lodging place"
$)ry,"Masekhet: 71011, Page: 017, Side: 1, Line: 47, Word: 5",verb G,,,,,"to loosen, untie",to permit,intrans.,"p.p. : loose, abundant :",שארי,$ry,verb peal,"to loosen, untie | to permit | intrans. | p.p. : loose, abundant :"
whdr,"Masekhet: 71011, Page: 017, Side: 1, Line: 47, Word: 6",c,verb G,,,,to return,to do something again,"to go around, surround",to get married,והדר,hdr,conjunction | verb peal,"to return | to do something again | to go around, surround | to get married"
$)ry,"Masekhet: 71011, Page: 017, Side: 1, Line: 47, Word: 7",verb G,,,,,"to loosen, untie",to permit,intrans.,"p.p. : loose, abundant :",שארי,$ry,verb peal,"to loosen, untie | to permit | intrans. | p.p. : loose, abundant :"
ldydyh;,"Masekhet: 71011, Page: 017, Side: 1, Line: 47, Word: 8",p,,,,,"self, to oneself",,,,לדידיה;,ldyd_,preposition,"self, to oneself"
tyty,"Masekhet: 71011, Page: 017, Side: 1, Line: 48, Word: 0",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,תיתי,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
ly,"Masekhet: 71011, Page: 017, Side: 1, Line: 48, Word: 1",p02,,,,,"to, for",,,,לי,l_,preposition with pronominal suffix,"to, for"
dl),"Masekhet: 71011, Page: 017, Side: 1, Line: 48, Word: 2",c,a,,,,"who,which (relative)","no, not",,,דלא,l),conjunction | adverb,"who,which (relative) | no, not"
$myttyh,"Masekhet: 71011, Page: 017, Side: 1, Line: 48, Word: 3",verb D,,,,,excommunicate,,,,שמיתתיה,$mt,verb pael,excommunicate
lcwrb) mrbnN,"Masekhet: 71011, Page: 017, Side: 1, Line: 48, Word: 4",p03,noun sg. emphatic,,,,"to, for",a plant name; student,,,לצורבא מרבנן,cwrb)@mrbnn,preposition proclitic | noun sg. emphatic,"to, for | a plant name; student"
m(lM;,"Masekhet: 71011, Page: 017, Side: 1, Line: 48, Word: 5",N,,,,,eternity; world,,,,מעלם;,m(lm),noun,eternity; world
w)l),"Masekhet: 71011, Page: 017, Side: 1, Line: 49, Word: 0",c,c,,,,"and, also",but rather,,,ואלא,)l),conjunction | conjunction,"and, also | but rather"
ky,"Masekhet: 71011, Page: 017, Side: 1, Line: 49, Word: 1",c,,,,,when,,,,כי,ky,conjunction,when
myxyyb,"Masekhet: 71011, Page: 017, Side: 1, Line: 49, Word: 2",verb Dt,,,,,"to be obligated, subject to liability",to incur guilt,to be conquered,,מיחייב,xwb,verb ethpaal,"to be obligated, subject to liability | to incur guilt | to be conquered"
cwrb) mrbnN,"Masekhet: 71011, Page: 017, Side: 1, Line: 49, Word: 3",noun sg. emphatic,,,,,a plant name; student,,,,צורבא מרבנן,cwrb)@mrbnn,noun sg. emphatic,a plant name; student
$mt),"Masekhet: 71011, Page: 017, Side: 1, Line: 49, Word: 4",noun sg. emphatic,,,,,"excommunication, ban",,,,שמתא,$mt),noun sg. emphatic,"excommunication, ban"
hyky,"Masekhet: 71011, Page: 017, Side: 1, Line: 49, Word: 5",a,,,,,how,,,,היכי,hyky,adverb,how
(byd;,"Masekhet: 71011, Page: 017, Side: 1, Line: 49, Word: 6",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עביד;,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
ky,"Masekhet: 71011, Page: 017, Side: 1, Line: 49, Word: 7",p01,,,,,like,,,,כי,ky,preposition independent,like
h);,"Masekhet: 71011, Page: 017, Side: 1, Line: 49, Word: 8",P,,,,,this (f.),,,,הא;,h),P,this (f.)
dbm(rb),"Masekhet: 71011, Page: 017, Side: 1, Line: 49, Word: 9",p,noun sg. emphatic,,,,"of, genitive particle",west; sunset,,,דבמערבא,m(rb),preposition | noun sg. emphatic,"of, genitive particle | west; sunset"
mymnw,"Masekhet: 71011, Page: 017, Side: 1, Line: 49, Word: 10",verb Dt,,,,,to be appointed,to be ordained,,,מימנו,mny,verb ethpaal,to be appointed | to be ordained
)ng)d),"Masekhet: 71011, Page: 017, Side: 1, Line: 49, Word: 11",noun sg. emphatic,,,,,pull; stretch; flow,,,,אנגאדא,ngd),noun sg. emphatic,pull; stretch; flow
dcwrb) mrbnN;,"Masekhet: 71011, Page: 017, Side: 1, Line: 49, Word: 12",p,noun sg. emphatic,,,,"of, genitive particle",a plant name; student,,,דצורבא מרבנן;,cwrb)@mrbnn,preposition | noun sg. emphatic,"of, genitive particle | a plant name; student"
wl),"Masekhet: 71011, Page: 017, Side: 1, Line: 50, Word: 0",c,a,,,,"and, also","no, not",,,ולא,l),conjunction | adverb,"and, also | no, not"
mymnw,"Masekhet: 71011, Page: 017, Side: 1, Line: 50, Word: 1",verb Dt,,,,,to be appointed,to be ordained,,,מימנו,mny,verb ethpaal,to be appointed | to be ordained
)$mt);,"Masekhet: 71011, Page: 017, Side: 1, Line: 50, Word: 2",noun sg. emphatic,,,,,"excommunication, ban",,,,אשמתא;,$mt),noun sg. emphatic,"excommunication, ban"
m)y,"Masekhet: 71011, Page: 017, Side: 1, Line: 50, Word: 3",P01,,,,,what,,,,מאי,m)y,preposition independent,what
$mt),"Masekhet: 71011, Page: 017, Side: 1, Line: 50, Word: 4",noun sg. emphatic,,,,,"excommunication, ban",,,,שמתא,$mt),noun sg. emphatic,"excommunication, ban"
..;,"Masekhet: 71011, Page: 017, Side: 1, Line: 50, Word: 5",No data,,,,,,,,,;,None,No data,
"""$wM","Masekhet: 71011, Page: 017, Side: 1, Line: 50, Word: 6",No data,,,,,,,,,שום,None,No data,
myth,"Masekhet: 71011, Page: 017, Side: 1, Line: 50, Word: 7",No data,,,,,,,,,מיתה,None,No data,
..;,"Masekhet: 71011, Page: 017, Side: 1, Line: 50, Word: 8",No data,,,,,,,,,;,None,No data,
$mh,"Masekhet: 71011, Page: 017, Side: 1, Line: 50, Word: 9",No data,,,,,,,,,שמה,None,No data,
