text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
m)yr,"Masekhet: 71025, Page: 038, Side: 1, Line: 19, Word: 2",No data,,,,,,,,,מאיר,None,No data,
sbr;,"Masekhet: 71025, Page: 038, Side: 1, Line: 19, Word: 3",verb G,,,,,to have thoughts,idioms:,,,סבר;,sbr,verb peal,to have thoughts | idioms:
kll),"Masekhet: 71025, Page: 038, Side: 1, Line: 19, Word: 4",noun sg. emphatic,,,,,general rule,,,,כללא,kll),noun sg. emphatic,general rule
hwy;,"Masekhet: 71025, Page: 038, Side: 1, Line: 19, Word: 5",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוי;,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
w)m',"Masekhet: 71025, Page: 038, Side: 1, Line: 20, Word: 0",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,ואמ',)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 71025, Page: 038, Side: 1, Line: 20, Word: 1",p,,,,,"to, for",,,,ליה,l_,preposition,"to, for"
r',"Masekhet: 71025, Page: 038, Side: 1, Line: 20, Word: 2",No data,,,,,,,,,ר',None,No data,
yhwdh;,"Masekhet: 71025, Page: 038, Side: 1, Line: 20, Word: 3",No data,,,,,,,,,יהודה;,None,No data,
prT),"Masekhet: 71025, Page: 038, Side: 1, Line: 20, Word: 4",noun pl. emphatic,,,,,specific statement,,,,פרטא,prT),noun pl. emphatic,specific statement
hwy;,"Masekhet: 71025, Page: 038, Side: 1, Line: 20, Word: 5",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוי;,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
wr',"Masekhet: 71025, Page: 038, Side: 1, Line: 20, Word: 6",c,,,,,"and, also",,,,ור',w_,conjunction,"and, also"
ywxn';,"Masekhet: 71025, Page: 038, Side: 1, Line: 20, Word: 7",No data,,,,,,,,,יוחנ';,None,No data,
trwyyhw,"Masekhet: 71025, Page: 038, Side: 1, Line: 20, Word: 8",n05,,,,,two,,,,תרוייהו,try,numeral plural determined,two
lr',"Masekhet: 71025, Page: 038, Side: 1, Line: 21, Word: 0",p03,,,,,"to, for",,,,לר',l_,preposition proclitic,"to, for"
m)yr,"Masekhet: 71025, Page: 038, Side: 1, Line: 21, Word: 1",No data,,,,,,,,,מאיר,None,No data,
prT),"Masekhet: 71025, Page: 038, Side: 1, Line: 21, Word: 2",noun pl. emphatic,,,,,specific statement,,,,פרטא,prT),noun pl. emphatic,specific statement
hwy;,"Masekhet: 71025, Page: 038, Side: 1, Line: 21, Word: 3",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוי;,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
w)m',"Masekhet: 71025, Page: 038, Side: 1, Line: 21, Word: 4",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,ואמ',)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 71025, Page: 038, Side: 1, Line: 21, Word: 5",p,,,,,"to, for",,,,ליה,l_,preposition,"to, for"
r',"Masekhet: 71025, Page: 038, Side: 1, Line: 21, Word: 6",No data,,,,,,,,,ר',None,No data,
yhwdh,"Masekhet: 71025, Page: 038, Side: 1, Line: 22, Word: 0",No data,,,,,,,,,יהודה,None,No data,
"""bwl)","Masekhet: 71025, Page: 038, Side: 1, Line: 22, Word: 1",No data,,,,,,,,,בולא,None,No data,
"lK""","Masekhet: 71025, Page: 038, Side: 1, Line: 22, Word: 2",No data,,,,,,,,,לך,None,No data,
mwdyn),"Masekhet: 71025, Page: 038, Side: 1, Line: 22, Word: 3",verb C,,,,,to praise,to confess,"to consent, acknowledge",,מודינא,ydy,verb (h)aphel,"to praise | to confess | to consent, acknowledge"
lK;,"Masekhet: 71025, Page: 038, Side: 1, Line: 22, Word: 4",p02,,,,,"to, for",,,,לך;,l_,preposition with pronominal suffix,"to, for"
"""bl)","Masekhet: 71025, Page: 038, Side: 1, Line: 22, Word: 5",No data,,,,,,,,,בלא,None,No data,
"lK""","Masekhet: 71025, Page: 038, Side: 1, Line: 22, Word: 6",No data,,,,,,,,,לך,None,No data,
plygn),"Masekhet: 71025, Page: 038, Side: 1, Line: 22, Word: 7",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגנא,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
(lK;,"Masekhet: 71025, Page: 038, Side: 1, Line: 23, Word: 0",p02,,,,,upon; against; to,,,,עלך;,(l,preposition with pronominal suffix,upon; against; to
w$mw)l;,"Masekhet: 71025, Page: 038, Side: 1, Line: 23, Word: 1",c,,,,,"and, also",,,,ושמואל;,w_,conjunction,"and, also"
)dmwdy,"Masekhet: 71025, Page: 038, Side: 1, Line: 23, Word: 2",verb C,,,,,to praise,to confess,"to consent, acknowledge",,אדמודי,ydy,verb (h)aphel,"to praise | to confess | to consent, acknowledge"
lyh,"Masekhet: 71025, Page: 038, Side: 1, Line: 23, Word: 3",p02,,,,,"to, for",,,,ליה,l_,preposition with pronominal suffix,"to, for"
)wdwyy,"Masekhet: 71025, Page: 038, Side: 1, Line: 23, Word: 4",verb C,,,,,to praise,to confess,"to consent, acknowledge",,אודויי,ydy,verb (h)aphel,"to praise | to confess | to consent, acknowledge"
lyplwg,"Masekhet: 71025, Page: 038, Side: 1, Line: 23, Word: 5",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",ליפלוג,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
(lyh,"Masekhet: 71025, Page: 038, Side: 1, Line: 24, Word: 0",p02,,,,,upon; against; to,,,,עליה,(l,preposition with pronominal suffix,upon; against; to
)yplwgy;,"Masekhet: 71025, Page: 038, Side: 1, Line: 24, Word: 1",verb Gt,,,,,to be divided,to be allotted,to be in doubt,,איפלוגי;,plg,verb ethpeel,to be divided | to be allotted | to be in doubt
wr',"Masekhet: 71025, Page: 038, Side: 1, Line: 24, Word: 2",c,,,,,"and, also",,,,ור',w_,conjunction,"and, also"
ywxn',"Masekhet: 71025, Page: 038, Side: 1, Line: 24, Word: 3",No data,,,,,,,,,יוחנ',None,No data,
dyyq,"Masekhet: 71025, Page: 038, Side: 1, Line: 24, Word: 4",verb G,,,,,to look at,to plot against,,,דייק,dwq,verb peal,to look at | to plot against
mmtnyty',"Masekhet: 71025, Page: 038, Side: 1, Line: 24, Word: 5",noun sg. emphatic,,,,,tannaitic tradition,,,,ממתניתי',mtnyt),noun sg. emphatic,tannaitic tradition
"""$bw(h","Masekhet: 71025, Page: 038, Side: 1, Line: 25, Word: 0",No data,,,,,,,,,שבועה,None,No data,
$)yN,"Masekhet: 71025, Page: 038, Side: 1, Line: 25, Word: 1",No data,,,,,,,,,שאין,None,No data,
lkM,"Masekhet: 71025, Page: 038, Side: 1, Line: 25, Word: 2",No data,,,,,,,,,לכם,None,No data,
"bydy""","Masekhet: 71025, Page: 038, Side: 1, Line: 25, Word: 3",No data,,,,,,,,,בידי,None,No data,
hw),"Masekhet: 71025, Page: 038, Side: 1, Line: 25, Word: 4",P01,,,,,he,,,,הוא,hw),preposition independent,he
dhwy,"Masekhet: 71025, Page: 038, Side: 1, Line: 26, Word: 0",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוי,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
kll);,"Masekhet: 71025, Page: 038, Side: 1, Line: 26, Word: 1",noun sg. emphatic,,,,,general rule,,,,כללא;,kll),noun sg. emphatic,general rule
h),"Masekhet: 71025, Page: 038, Side: 1, Line: 26, Word: 2",P,,,,,this (f.),,,,הא,h),P,this (f.)
)ydK,"Masekhet: 71025, Page: 038, Side: 1, Line: 26, Word: 3",P,,,,,the other,,,,אידך,)ydk,P,the other
prT),"Masekhet: 71025, Page: 038, Side: 1, Line: 26, Word: 4",noun pl. emphatic,,,,,specific statement,,,,פרטא,prT),noun pl. emphatic,specific statement
hwy;,"Masekhet: 71025, Page: 038, Side: 1, Line: 26, Word: 5",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוי;,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
d)y,"Masekhet: 71025, Page: 038, Side: 1, Line: 26, Word: 6",c,c,,,,"who,which (relative)","if, whether",,,דאי,)y,conjunction | conjunction,"who,which (relative) | if, whether"
s'd,"Masekhet: 71025, Page: 038, Side: 1, Line: 27, Word: 0",verb G,,,,,to go up,to result,to travel,idioms:,ס'ד,slq,verb peal,to go up | to result | to travel | idioms:
"""wl)","Masekhet: 71025, Page: 038, Side: 1, Line: 27, Word: 1",No data,,,,,,,,,ולא,None,No data,
"lK""","Masekhet: 71025, Page: 038, Side: 1, Line: 27, Word: 2",No data,,,,,,,,,לך,None,No data,
kll),"Masekhet: 71025, Page: 038, Side: 1, Line: 27, Word: 3",noun sg. emphatic,,,,,general rule,,,,כללא,kll),noun sg. emphatic,general rule
hwy;,"Masekhet: 71025, Page: 038, Side: 1, Line: 27, Word: 4",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוי;,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
lytny,"Masekhet: 71025, Page: 038, Side: 1, Line: 27, Word: 5",V,,,,,there is/are not,,,,ליתני,lyt,V,there is/are not
"""l)","Masekhet: 71025, Page: 038, Side: 1, Line: 27, Word: 6",No data,,,,,,,,,לא,None,No data,
lK,"Masekhet: 71025, Page: 038, Side: 1, Line: 27, Word: 7",No data,,,,,,,,,לך,None,No data,
wkl,"Masekhet: 71025, Page: 038, Side: 1, Line: 27, Word: 8",No data,,,,,,,,,וכל,None,No data,
$kN,"Masekhet: 71025, Page: 038, Side: 1, Line: 27, Word: 9",No data,,,,,,,,,שכן,None,No data,
tn),"Masekhet: 71025, Page: 038, Side: 1, Line: 35, Word: 0",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תנא,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
kl,"Masekhet: 71025, Page: 038, Side: 1, Line: 35, Word: 1",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every"
ky,"Masekhet: 71025, Page: 038, Side: 1, Line: 35, Word: 2",p01,,,,,like,,,,כי,ky,preposition independent,like
hky,"Masekhet: 71025, Page: 038, Side: 1, Line: 35, Word: 3",X,,,,,"so, thus",,,,הכי,hky,X,"so, thus"
$by$w';,"Masekhet: 71025, Page: 038, Side: 1, Line: 35, Word: 4",N,,,,,branch,,,,שבישו';,$by$t),noun,branch
plygy,"Masekhet: 71025, Page: 038, Side: 1, Line: 41, Word: 0",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגי,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
bh,"Masekhet: 71025, Page: 038, Side: 1, Line: 41, Word: 1",p02,,,,,"in, with",,,,בה,b_,preposition with pronominal suffix,"in, with"
rb,"Masekhet: 71025, Page: 038, Side: 1, Line: 41, Word: 2",noun sg. emphatic,,,,,chief; teacher,,,,רב,rb,noun sg. emphatic,chief; teacher
)x),"Masekhet: 71025, Page: 038, Side: 1, Line: 41, Word: 3",No data,,,,,,,,,אחא,None,No data,
wrbyn);,"Masekhet: 71025, Page: 038, Side: 1, Line: 41, Word: 4",c,,,,,"and, also",,,,ורבינא;,w_,conjunction,"and, also"
xd,"Masekhet: 71025, Page: 038, Side: 1, Line: 42, Word: 0",n01,,,,,one,,,,חד,xd,numeral singular absolute or construct,one
)m';,"Masekhet: 71025, Page: 038, Side: 1, Line: 42, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ';,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
)prTy,"Masekhet: 71025, Page: 038, Side: 1, Line: 42, Word: 2",noun pl. emphatic,,,,,specific statement,,,,אפרטי,prT),noun pl. emphatic,specific statement
myxyyb;,"Masekhet: 71025, Page: 038, Side: 1, Line: 42, Word: 3",verb Dt,,,,,"to be obligated, subject to liability",to incur guilt,to be conquered,,מיחייב;,xwb,verb ethpaal,"to be obligated, subject to liability | to incur guilt | to be conquered"
)klly,"Masekhet: 71025, Page: 038, Side: 1, Line: 42, Word: 4",noun pl. emphatic,,,,,general rule,,,,אכללי,kll),noun pl. emphatic,general rule
l),"Masekhet: 71025, Page: 038, Side: 1, Line: 42, Word: 5",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
myxyyb;,"Masekhet: 71025, Page: 038, Side: 1, Line: 42, Word: 6",verb Dt,,,,,"to be obligated, subject to liability",to incur guilt,to be conquered,,מיחייב;,xwb,verb ethpaal,"to be obligated, subject to liability | to incur guilt | to be conquered"
wxd,"Masekhet: 71025, Page: 038, Side: 1, Line: 42, Word: 7",c,n01,,,,"and, also",one,,,וחד,xd,conjunction | numeral singular absolute or construct,"and, also | one"
)m';,"Masekhet: 71025, Page: 038, Side: 1, Line: 42, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ';,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
)klly,"Masekhet: 71025, Page: 038, Side: 1, Line: 42, Word: 9",noun pl. emphatic,,,,,general rule,,,,אכללי,kll),noun pl. emphatic,general rule
nmy,"Masekhet: 71025, Page: 038, Side: 1, Line: 42, Word: 10",a,,,,,also,,,,נמי,nmy,adverb,also
mxyyb;,"Masekhet: 71025, Page: 038, Side: 1, Line: 42, Word: 11",verb D,,,,,to condemn,to make sin,"to condemn to, impose","to vanquish, prevail over",מחייב;,xwb,verb pael,"to condemn | to make sin | to condemn to, impose | to vanquish, prevail over"
"""hry","Masekhet: 71025, Page: 038, Side: 1, Line: 43, Word: 0",No data,,,,,,,,,הרי,None,No data,
k)N,"Masekhet: 71025, Page: 038, Side: 1, Line: 43, Word: 1",No data,,,,,,,,,כאן,None,No data,
xm$ ($rh,"Masekhet: 71025, Page: 038, Side: 1, Line: 43, Word: 2",No data,,,,,,,,,חמש עשרה,None,No data,
"xT)wt"";","Masekhet: 71025, Page: 038, Side: 1, Line: 43, Word: 3",No data,,,,,,,,,חטאות;,None,No data,
w)M,"Masekhet: 71025, Page: 038, Side: 1, Line: 43, Word: 4",c,c,,,,"and, also",if,,,ואם,)m,conjunction | conjunction,"and, also | if"
)yth,"Masekhet: 71025, Page: 038, Side: 1, Line: 43, Word: 5",V,,,,,"there is, exists",,,,איתה,)yt,V,"there is, exists"
"""($ryM""","Masekhet: 71025, Page: 038, Side: 1, Line: 43, Word: 6",No data,,,,,,,,,עשרים,None,No data,
hwyyN;,"Masekhet: 71025, Page: 038, Side: 1, Line: 43, Word: 7",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הויין;,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
tn),"Masekhet: 71025, Page: 038, Side: 1, Line: 43, Word: 8",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תנא,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
dprTy,"Masekhet: 71025, Page: 038, Side: 1, Line: 43, Word: 9",c,noun pl. emphatic,,,,"who,which (relative)",specific statement,,,דפרטי,prT),conjunction | noun pl. emphatic,"who,which (relative) | specific statement"
qx$yb;,"Masekhet: 71025, Page: 038, Side: 1, Line: 44, Word: 0",verb G,,,,,"to think a thought about, take into account",to regard as after due thought,to calculate,,קחשיב;,x$b,verb peal,"to think a thought about, take into account | to regard as after due thought | to calculate"
dklly,"Masekhet: 71025, Page: 038, Side: 1, Line: 44, Word: 1",p,noun pl. emphatic,,,,"of, genitive particle",general rule,,,דכללי,kll),preposition | noun pl. emphatic,"of, genitive particle | general rule"
l),"Masekhet: 71025, Page: 038, Side: 1, Line: 44, Word: 2",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
qx$yb;,"Masekhet: 71025, Page: 038, Side: 1, Line: 44, Word: 3",verb G,,,,,"to think a thought about, take into account",to regard as after due thought,to calculate,,קחשיב;,x$b,verb peal,"to think a thought about, take into account | to regard as after due thought | to calculate"
hyky,"Masekhet: 71025, Page: 038, Side: 2, Line: 03, Word: 0",a,,,,,how,,,,היכי,hyky,adverb,how
dmy;,"Masekhet: 71025, Page: 038, Side: 2, Line: 03, Word: 1",verb G,,,,,to be like,ptcp. :,,,דמי;,dmy,verb peal,to be like | ptcp. :
)ylym',"Masekhet: 71025, Page: 038, Side: 2, Line: 03, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אילימ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
dpry$;,"Masekhet: 71025, Page: 038, Side: 2, Line: 03, Word: 3",c,,,,,"who,which (relative)",,,,דפריש;,d_,conjunction,"who,which (relative)"
r',"Masekhet: 71025, Page: 038, Side: 2, Line: 03, Word: 4",No data,,,,,,,,,ר',None,No data,
xyy),"Masekhet: 71025, Page: 038, Side: 2, Line: 03, Word: 5",No data,,,,,,,,,חייא,None,No data,
mnyyn),"Masekhet: 71025, Page: 038, Side: 2, Line: 03, Word: 6",N,,,,,"number, amount",,,,מניינא,mnyyn),noun,"number, amount"
)t),"Masekhet: 71025, Page: 038, Side: 2, Line: 03, Word: 7",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
l)$mw(ynN;,"Masekhet: 71025, Page: 038, Side: 2, Line: 04, Word: 0",p02,verb C,,,,to cause to hear,"to give to understand, teach a legal tradition",to cause to obey,,לאשמועינן;,$m(,preposition with pronominal suffix | verb (h)aphel,"to cause to hear | to give to understand, teach a legal tradition | to cause to obey"
)l),"Masekhet: 71025, Page: 038, Side: 2, Line: 04, Word: 1",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
dl),"Masekhet: 71025, Page: 038, Side: 2, Line: 04, Word: 2",c,a,,,,"who,which (relative)","no, not",,,דלא,l),conjunction | adverb,"who,which (relative) | no, not"
pry$;,"Masekhet: 71025, Page: 038, Side: 2, Line: 04, Word: 3",verb G,,,,,to separate,to be(come) separated,to depart,"to specify, distinguish, clarify",פריש;,pr$,verb peal,"to separate | to be(come) separated | to depart | to specify, distinguish, clarify"
w)y$tkx,"Masekhet: 71025, Page: 038, Side: 2, Line: 10, Word: 0",c,verb Gt,,,,to be found,"to be present, to exist",,,ואישתכח,$kx,conjunction | verb ethpeel,"to be found | to be present, to exist"
"""dxyTyN""","Masekhet: 71025, Page: 038, Side: 2, Line: 10, Word: 1",No data,,,,,,,,,דחיטין,None,No data,
lyt,"Masekhet: 71025, Page: 038, Side: 2, Line: 10, Word: 2",V,,,,,there is/are not,,,,לית,lyt,V,there is/are not
lyh;,"Masekhet: 71025, Page: 038, Side: 2, Line: 10, Word: 3",p03,p02,,,,"to, for","to, for",,,ליה;,l_,preposition proclitic | preposition with pronominal suffix,"to, for | to, for"
h),"Masekhet: 71025, Page: 038, Side: 2, Line: 10, Word: 4",I,,,,,here! look!,,,,הא,h),interjection,here! look!
"""$(wryN","Masekhet: 71025, Page: 038, Side: 2, Line: 11, Word: 0",No data,,,,,,,,,שעורין,None,No data,
"wkwsmyN""","Masekhet: 71025, Page: 038, Side: 2, Line: 11, Word: 1",No data,,,,,,,,,וכוסמין,None,No data,
)yt,"Masekhet: 71025, Page: 038, Side: 2, Line: 11, Word: 2",V,,,,,"there is, exists",,,,אית,)yt,V,"there is, exists"
lyh,"Masekhet: 71025, Page: 038, Side: 2, Line: 11, Word: 3",p02,,,,,"to, for",,,,ליה,l_,preposition with pronominal suffix,"to, for"
"""wpTwr"";","Masekhet: 71025, Page: 038, Side: 2, Line: 11, Word: 4",No data,,,,,,,,,ופטור;,None,No data,
dky,"Masekhet: 71025, Page: 038, Side: 2, Line: 11, Word: 5",c,c,,,,"who,which (relative)",when,,,דכי,ky,conjunction | conjunction,"who,which (relative) | when"
q),"Masekhet: 71025, Page: 038, Side: 2, Line: 11, Word: 6",a,,,,,aspectual particle,,,,קא,q),adverb,aspectual particle
my$tb(,"Masekhet: 71025, Page: 038, Side: 2, Line: 11, Word: 7",verb Gt,,,,,to swear,to adjure,,,מישתבע,$b(,verb ethpeel,to swear | to adjure
bhtyr),"Masekhet: 71025, Page: 038, Side: 2, Line: 11, Word: 8",p02,noun sg. emphatic,,,,"in, with",permission,,,בהתירא,hytyr),preposition with pronominal suffix | noun sg. emphatic,"in, with | permission"
q),"Masekhet: 71025, Page: 038, Side: 2, Line: 11, Word: 9",a,,,,,aspectual particle,,,,קא,q),adverb,aspectual particle
m$tb(,"Masekhet: 71025, Page: 038, Side: 2, Line: 11, Word: 10",verb Gt,,,,,to swear,to adjure,,,משתבע,$b(,verb ethpeel,to swear | to adjure
w)y$tkx,"Masekhet: 71025, Page: 038, Side: 2, Line: 14, Word: 0",c,verb Gt,,,,to be found,"to be present, to exist",,,ואישתכח,$kx,conjunction | verb ethpeel,"to be found | to be present, to exist"
"""dxyTyN""","Masekhet: 71025, Page: 038, Side: 2, Line: 15, Word: 0",No data,,,,,,,,,דחיטין,None,No data,
hw),"Masekhet: 71025, Page: 038, Side: 2, Line: 15, Word: 1",P01,,,,,he,,,,הוא,hw),preposition independent,he
dlyt,"Masekhet: 71025, Page: 038, Side: 2, Line: 15, Word: 2",c,V,,,,"who,which (relative)",there is/are not,,,דלית,lyt,conjunction | V,"who,which (relative) | there is/are not"
